secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-10-31 09:00:00+00:00,438.85,438.85,438.85,438.85,2610,1145398.5,
ROSN,TQBR,1h,2024-10-31 10:00:00+00:00,438.8,442.35,438.0,440.95,762690,335554814.50000006,
ROSN,TQBR,1h,2024-10-31 11:00:00+00:00,440.95,441.0,437.0,438.35,513986,225599909.84999993,
ROSN,TQBR,1h,2024-10-31 12:00:00+00:00,438.3,438.75,429.1,432.95,1536778,664106125.6500001,
ROSN,TQBR,1h,2024-10-31 13:00:00+00:00,432.95,436.3,431.5,436.0,628839,273153752.1,
ROSN,TQBR,1h,2024-10-31 14:00:00+00:00,436.05,438.05,432.65,438.0,542960,236396887.1500001,
ROSN,TQBR,1h,2024-10-31 15:00:00+00:00,437.95,438.2,435.25,435.8,302242,131980335.79999998,
ROSN,TQBR,1h,2024-10-31 16:00:00+00:00,435.65,436.45,433.65,433.95,260624,113383240.99999999,
ROSN,TQBR,1h,2024-10-31 17:00:00+00:00,433.95,434.85,431.0,431.7,487303,210903727.00000003,
ROSN,TQBR,1h,2024-10-31 18:00:00+00:00,431.7,434.15,431.3,432.75,189311,81991505.8,
ROSN,TQBR,1h,2024-10-31 19:00:00+00:00,432.6,432.6,430.0,431.45,259628,111848661.15000004,
ROSN,TQBR,1h,2024-10-31 20:00:00+00:00,431.3,432.05,430.0,430.0,105219,45343894.349999994,
ROSN,TQBR,1h,2024-10-31 21:00:00+00:00,430.05,433.25,429.65,433.15,169585,73094582.69999997,
ROSN,TQBR,1h,2024-10-31 22:00:00+00:00,433.15,434.3,431.95,433.9,127937,55407011.0,
ROSN,TQBR,1h,2024-10-31 23:00:00+00:00,433.9,434.35,433.3,434.1,80903,35078387.6,
ROSN,TQBR,1h,2024-11-01 09:00:00+00:00,435.0,435.0,435.0,435.0,807,351045.0,
ROSN,TQBR,1h,2024-11-01 10:00:00+00:00,435.0,438.7,434.5,435.1,509935,222314226.89999998,
ROSN,TQBR,1h,2024-11-01 11:00:00+00:00,435.15,437.95,433.5,437.45,770116,335575132.4499999,
ROSN,TQBR,1h,2024-11-01 12:00:00+00:00,437.5,439.75,436.5,439.25,1014359,444503701.7999988,
ROSN,TQBR,1h,2024-11-01 13:00:00+00:00,439.25,441.9,439.2,440.95,655145,288539332.20000005,
ROSN,TQBR,1h,2024-11-01 14:00:00+00:00,440.95,444.8,440.95,444.15,715710,317012997.54999995,
ROSN,TQBR,1h,2024-11-01 15:00:00+00:00,444.2,444.95,442.65,444.75,833268,369971441.9499999,
ROSN,TQBR,1h,2024-11-01 16:00:00+00:00,444.8,448.95,444.7,447.85,1122722,501958703.1500001,
ROSN,TQBR,1h,2024-11-01 17:00:00+00:00,447.8,449.2,446.4,446.55,970310,434364925.09999996,
ROSN,TQBR,1h,2024-11-01 18:00:00+00:00,446.5,446.55,440.95,442.0,1854224,821383581.8000002,
ROSN,TQBR,1h,2024-11-01 19:00:00+00:00,442.1,443.4,440.95,442.65,740692,327604957.95,
ROSN,TQBR,1h,2024-11-01 20:00:00+00:00,442.65,444.25,442.0,443.1,194659,86274703.55,
ROSN,TQBR,1h,2024-11-01 21:00:00+00:00,443.1,443.7,442.45,442.5,96141,42588341.300000004,
ROSN,TQBR,1h,2024-11-01 22:00:00+00:00,442.75,443.8,442.5,443.5,76138,33748723.9,
ROSN,TQBR,1h,2024-11-01 23:00:00+00:00,443.5,444.8,443.45,444.35,81100,36014896.45,
ROSN,TQBR,1h,2024-11-02 09:00:00+00:00,444.3,444.3,444.3,444.3,965,428749.49999999965,
ROSN,TQBR,1h,2024-11-02 10:00:00+00:00,444.3,445.65,441.9,444.45,343438,152348577.00000003,
ROSN,TQBR,1h,2024-11-02 11:00:00+00:00,444.5,445.9,443.6,445.0,210260,93542562.75000001,
ROSN,TQBR,1h,2024-11-02 12:00:00+00:00,445.0,446.45,444.9,446.4,104649,46672050.99999998,
ROSN,TQBR,1h,2024-11-02 13:00:00+00:00,446.45,448.65,446.35,447.65,293338,131318354.55000003,
ROSN,TQBR,1h,2024-11-02 14:00:00+00:00,447.7,452.0,447.55,450.65,658620,296268362.0,
ROSN,TQBR,1h,2024-11-02 15:00:00+00:00,450.65,452.65,449.75,450.65,420220,189661828.84999996,
ROSN,TQBR,1h,2024-11-02 16:00:00+00:00,450.65,456.8,450.65,454.1,1491482,677737404.8000005,
ROSN,TQBR,1h,2024-11-02 17:00:00+00:00,454.15,455.2,452.9,453.8,475641,216037392.1999999,
ROSN,TQBR,1h,2024-11-02 18:00:00+00:00,453.9,454.05,453.0,454.05,314851,142724009.64999995,
