secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-09-16 09:00:00+00:00,500.8,500.8,500.8,500.8,13692,6856953.599999983,
ROSN,TQBR,1h,2024-09-16 10:00:00+00:00,500.9,503.7,498.3,499.65,534728,267519913.70000014,
ROSN,TQBR,1h,2024-09-16 11:00:00+00:00,499.7,504.0,499.45,503.05,656767,329213819.75,
ROSN,TQBR,1h,2024-09-16 12:00:00+00:00,503.05,507.1,502.9,506.8,562488,283901557.8000001,
ROSN,TQBR,1h,2024-09-16 13:00:00+00:00,506.8,511.15,506.45,510.0,647440,329174953.24999994,
ROSN,TQBR,1h,2024-09-16 14:00:00+00:00,509.95,511.75,509.65,510.7,503518,257211119.75000006,
ROSN,TQBR,1h,2024-09-16 15:00:00+00:00,510.65,514.5,510.5,513.75,561217,287629789.6999999,
ROSN,TQBR,1h,2024-09-16 16:00:00+00:00,513.85,515.65,513.7,513.95,564678,290564543.74999994,
ROSN,TQBR,1h,2024-09-16 17:00:00+00:00,513.9,514.95,513.6,514.5,456278,234592612.34999993,
ROSN,TQBR,1h,2024-09-16 18:00:00+00:00,514.5,515.0,513.45,514.3,289470,148888121.1,
ROSN,TQBR,1h,2024-09-16 19:00:00+00:00,514.95,514.95,514.05,514.1,60836,31289238.8,
ROSN,TQBR,1h,2024-09-16 20:00:00+00:00,514.1,515.0,513.8,514.8,79590,40950988.400000006,
ROSN,TQBR,1h,2024-09-16 21:00:00+00:00,514.85,515.3,514.35,515.15,98876,50902232.69999999,
ROSN,TQBR,1h,2024-09-16 22:00:00+00:00,515.15,516.4,514.5,516.0,87493,45102564.44999997,
ROSN,TQBR,1h,2024-09-16 23:00:00+00:00,516.1,516.5,515.8,516.3,40554,20938525.950000007,
ROSN,TQBR,1h,2024-09-17 09:00:00+00:00,518.75,518.75,518.75,518.75,7219,3744856.25,
ROSN,TQBR,1h,2024-09-17 10:00:00+00:00,518.45,519.5,509.2,511.05,783294,403421566.9999999,
ROSN,TQBR,1h,2024-09-17 11:00:00+00:00,511.2,514.6,508.3,513.5,474606,242703711.75,
ROSN,TQBR,1h,2024-09-17 12:00:00+00:00,513.5,515.5,511.0,512.3,167928,86096213.34999998,
ROSN,TQBR,1h,2024-09-17 13:00:00+00:00,512.3,512.85,511.25,511.85,141732,72538107.95000002,
ROSN,TQBR,1h,2024-09-17 14:00:00+00:00,511.85,512.3,509.05,509.95,235687,120343279.75000004,
ROSN,TQBR,1h,2024-09-17 15:00:00+00:00,509.8,511.2,508.35,510.8,232593,118536958.10000001,
ROSN,TQBR,1h,2024-09-17 16:00:00+00:00,510.8,515.4,510.05,515.0,291740,149723085.35,
ROSN,TQBR,1h,2024-09-17 17:00:00+00:00,515.0,519.35,514.05,518.45,317228,164086616.7,
ROSN,TQBR,1h,2024-09-17 18:00:00+00:00,518.45,518.75,516.1,517.55,197233,102122371.75,
ROSN,TQBR,1h,2024-09-17 19:00:00+00:00,517.55,518.8,517.15,518.35,68839,35659192.55,
ROSN,TQBR,1h,2024-09-17 20:00:00+00:00,518.35,518.35,517.6,517.7,56956,29505190.200000003,
ROSN,TQBR,1h,2024-09-17 21:00:00+00:00,517.85,518.15,517.5,517.55,43728,22640568.799999997,
ROSN,TQBR,1h,2024-09-17 22:00:00+00:00,517.55,517.95,516.75,517.8,32440,16780398.6,
ROSN,TQBR,1h,2024-09-17 23:00:00+00:00,517.75,518.2,517.5,517.95,19883,10296222.850000001,
ROSN,TQBR,1h,2024-09-18 09:00:00+00:00,517.95,517.95,517.95,517.95,2035,1054028.2499999984,
ROSN,TQBR,1h,2024-09-18 10:00:00+00:00,517.9,519.9,514.5,517.4,481960,249273986.95000008,
ROSN,TQBR,1h,2024-09-18 11:00:00+00:00,517.4,517.4,512.2,513.8,426437,219058735.50000012,
ROSN,TQBR,1h,2024-09-18 12:00:00+00:00,513.8,514.75,511.6,512.5,221803,113749853.10000002,
ROSN,TQBR,1h,2024-09-18 13:00:00+00:00,512.6,513.0,506.15,509.6,585253,297870405.9999997,
ROSN,TQBR,1h,2024-09-18 14:00:00+00:00,509.6,511.4,507.6,507.85,223401,113862017.24999997,
ROSN,TQBR,1h,2024-09-18 15:00:00+00:00,507.85,511.7,507.6,509.75,154595,78866552.1,
ROSN,TQBR,1h,2024-09-18 16:00:00+00:00,509.9,513.55,509.05,512.6,168006,85980969.95000002,
ROSN,TQBR,1h,2024-09-18 17:00:00+00:00,512.6,514.35,511.2,511.3,127064,65154779.749999985,
ROSN,TQBR,1h,2024-09-18 18:00:00+00:00,511.3,511.55,509.25,509.5,110031,56180923.0,
ROSN,TQBR,1h,2024-09-18 19:00:00+00:00,509.7,510.3,508.5,510.15,54169,27588336.200000007,
ROSN,TQBR,1h,2024-09-18 20:00:00+00:00,510.15,510.7,510.0,510.65,34286,17499070.299999997,
ROSN,TQBR,1h,2024-09-18 21:00:00+00:00,510.65,511.45,510.45,510.8,35803,18290937.950000003,
ROSN,TQBR,1h,2024-09-18 22:00:00+00:00,510.7,511.2,510.2,510.75,30922,15793091.400000002,
ROSN,TQBR,1h,2024-09-18 23:00:00+00:00,510.75,510.85,510.2,510.25,28096,14340208.4,
ROSN,TQBR,1h,2024-09-19 09:00:00+00:00,511.35,511.35,511.35,511.35,1073,548678.55,
ROSN,TQBR,1h,2024-09-19 10:00:00+00:00,511.35,512.15,507.2,510.0,253400,129128657.60000002,
ROSN,TQBR,1h,2024-09-19 11:00:00+00:00,509.85,515.5,509.55,513.9,347007,178182706.7,
ROSN,TQBR,1h,2024-09-19 12:00:00+00:00,513.85,516.2,513.1,515.0,329155,169509016.09999996,
ROSN,TQBR,1h,2024-09-19 13:00:00+00:00,515.0,515.15,513.1,513.1,214327,110145743.84999998,
ROSN,TQBR,1h,2024-09-19 14:00:00+00:00,513.1,513.95,511.0,513.95,228373,117038363.45,
ROSN,TQBR,1h,2024-09-19 15:00:00+00:00,513.85,513.95,509.0,511.35,601447,307367842.65000004,
ROSN,TQBR,1h,2024-09-19 16:00:00+00:00,511.45,512.75,510.25,511.0,236705,121015909.99999999,
ROSN,TQBR,1h,2024-09-19 17:00:00+00:00,511.05,512.75,510.35,511.25,295142,150868521.50000006,
ROSN,TQBR,1h,2024-09-19 18:00:00+00:00,511.3,512.5,510.85,511.6,119302,61015803.85000001,
ROSN,TQBR,1h,2024-09-19 19:00:00+00:00,511.6,512.4,511.3,512.0,50478,25844995.5,
ROSN,TQBR,1h,2024-09-19 20:00:00+00:00,512.0,512.8,511.85,512.8,47914,24548879.099999994,
ROSN,TQBR,1h,2024-09-19 21:00:00+00:00,512.8,512.8,511.75,512.65,37574,19249868.600000005,
ROSN,TQBR,1h,2024-09-19 22:00:00+00:00,512.5,512.65,511.1,511.15,13962,7145164.050000001,
