secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2023-01-16 09:00:00+00:00,346.45,346.45,346.45,346.45,3067,1062562.149999999,
ROSN,TQBR,1h,2023-01-16 10:00:00+00:00,346.45,347.6,346.0,347.35,337880,117101551.2,
ROSN,TQBR,1h,2023-01-16 11:00:00+00:00,347.35,347.5,346.8,346.9,188548,65448928.49999999,
ROSN,TQBR,1h,2023-01-16 12:00:00+00:00,346.9,347.0,346.6,346.75,103319,35838876.900000006,
ROSN,TQBR,1h,2023-01-16 13:00:00+00:00,346.8,346.95,346.5,346.75,102567,35563615.15,
ROSN,TQBR,1h,2023-01-16 14:00:00+00:00,346.75,346.75,346.5,346.7,135357,46920335.60000001,
ROSN,TQBR,1h,2023-01-16 15:00:00+00:00,346.7,346.7,346.1,346.25,64635,22393153.649999995,
ROSN,TQBR,1h,2023-01-16 16:00:00+00:00,346.2,346.7,346.15,346.4,79153,27422255.05,
ROSN,TQBR,1h,2023-01-16 17:00:00+00:00,346.4,346.5,345.05,345.45,354535,122556946.45000003,
ROSN,TQBR,1h,2023-01-16 18:00:00+00:00,345.45,345.6,345.05,345.55,132385,45735256.949999996,
ROSN,TQBR,1h,2023-01-16 19:00:00+00:00,345.5,346.0,345.35,345.95,56743,19612771.35,
ROSN,TQBR,1h,2023-01-16 20:00:00+00:00,345.9,346.05,345.7,345.9,48440,16752636.8,
ROSN,TQBR,1h,2023-01-16 21:00:00+00:00,345.8,345.95,345.7,345.95,25503,8819445.55,
ROSN,TQBR,1h,2023-01-16 22:00:00+00:00,345.95,345.95,345.7,345.95,48074,16626064.45,
ROSN,TQBR,1h,2023-01-16 23:00:00+00:00,345.95,346.0,345.6,345.8,31827,11005477.8,
ROSN,TQBR,1h,2023-01-17 09:00:00+00:00,345.7,345.7,345.7,345.7,1458,504030.6000000004,
ROSN,TQBR,1h,2023-01-17 10:00:00+00:00,345.8,345.9,344.0,344.3,410103,141358353.60000008,
ROSN,TQBR,1h,2023-01-17 11:00:00+00:00,344.35,344.65,342.65,342.85,357517,122824311.25000003,
ROSN,TQBR,1h,2023-01-17 12:00:00+00:00,342.8,344.6,342.55,344.4,189584,65110594.0,
ROSN,TQBR,1h,2023-01-17 13:00:00+00:00,344.35,344.5,343.65,344.25,65735,22623618.15,
ROSN,TQBR,1h,2023-01-17 14:00:00+00:00,344.2,344.45,343.75,343.8,58094,19992782.750000004,
ROSN,TQBR,1h,2023-01-17 15:00:00+00:00,343.75,343.8,342.8,343.25,184131,63190790.04999999,
ROSN,TQBR,1h,2023-01-17 16:00:00+00:00,343.25,343.9,343.2,343.8,82672,28403836.399999987,
ROSN,TQBR,1h,2023-01-17 17:00:00+00:00,343.8,343.85,343.0,343.5,83952,28827737.150000006,
ROSN,TQBR,1h,2023-01-17 18:00:00+00:00,343.6,343.65,343.0,343.2,41070,14102302.400000002,
ROSN,TQBR,1h,2023-01-17 19:00:00+00:00,343.2,343.5,342.25,342.7,115648,39643676.05,
ROSN,TQBR,1h,2023-01-17 20:00:00+00:00,342.75,343.3,342.5,343.0,34724,11905786.05,
ROSN,TQBR,1h,2023-01-17 21:00:00+00:00,343.0,343.0,342.4,342.5,38560,13213801.95,
ROSN,TQBR,1h,2023-01-17 22:00:00+00:00,342.5,342.9,341.05,341.25,183265,62702247.500000015,
