secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1h,2024-07-15 09:00:00+00:00,529.0,529.0,529.0,529.0,2797,1479613.0,
ROSN,TQBR,1h,2024-07-15 10:00:00+00:00,528.8,529.85,517.35,518.2,789078,412745845.9499999,
ROSN,TQBR,1h,2024-07-15 11:00:00+00:00,518.2,521.8,514.1,516.85,440274,228103071.45000005,
ROSN,TQBR,1h,2024-07-15 12:00:00+00:00,516.9,517.0,510.1,510.5,699951,358639706.0499999,
ROSN,TQBR,1h,2024-07-15 13:00:00+00:00,510.35,512.2,507.0,510.35,842206,429298493.65000004,
ROSN,TQBR,1h,2024-07-15 14:00:00+00:00,510.3,511.3,506.6,506.8,526692,267941998.9,
ROSN,TQBR,1h,2024-07-15 15:00:00+00:00,506.8,510.0,504.1,509.3,602072,305481676.4499999,
ROSN,TQBR,1h,2024-07-15 16:00:00+00:00,509.3,510.0,505.75,505.95,262366,133306954.00000003,
ROSN,TQBR,1h,2024-07-15 17:00:00+00:00,505.75,507.85,504.0,505.2,369981,187165548.65000004,
ROSN,TQBR,1h,2024-07-15 18:00:00+00:00,505.2,507.25,501.05,501.2,605465,304805281.7499999,
ROSN,TQBR,1h,2024-07-15 19:00:00+00:00,502.3,504.45,501.25,503.65,317137,159462546.70000002,
ROSN,TQBR,1h,2024-07-15 20:00:00+00:00,503.65,508.85,503.15,507.55,319432,161689370.20000005,
ROSN,TQBR,1h,2024-07-15 21:00:00+00:00,507.6,508.7,506.35,508.65,166666,84648789.85000001,
ROSN,TQBR,1h,2024-07-15 22:00:00+00:00,508.65,508.65,505.8,506.35,111577,56567773.19999999,
ROSN,TQBR,1h,2024-07-15 23:00:00+00:00,506.35,508.15,505.6,508.0,64353,32595399.599999998,
ROSN,TQBR,1h,2024-07-16 09:00:00+00:00,505.0,505.0,505.0,505.0,7233,3652665.0,
ROSN,TQBR,1h,2024-07-16 10:00:00+00:00,506.0,511.0,503.7,507.65,881777,448204227.2500001,
ROSN,TQBR,1h,2024-07-16 11:00:00+00:00,507.45,510.85,505.05,507.65,881343,447207024.4500001,
ROSN,TQBR,1h,2024-07-16 12:00:00+00:00,507.65,511.75,506.85,509.9,647792,330070835.0,
ROSN,TQBR,1h,2024-07-16 13:00:00+00:00,509.9,510.85,508.9,509.4,250760,127854065.00000001,
ROSN,TQBR,1h,2024-07-16 14:00:00+00:00,509.4,509.6,506.65,509.25,285675,145194946.60000002,
ROSN,TQBR,1h,2024-07-16 15:00:00+00:00,509.25,510.0,508.25,509.3,174647,88942268.95000003,
ROSN,TQBR,1h,2024-07-16 16:00:00+00:00,509.3,510.0,508.0,509.2,289464,147399294.15000004,
ROSN,TQBR,1h,2024-07-16 17:00:00+00:00,509.1,513.6,508.6,513.3,409843,209269806.5499999,
ROSN,TQBR,1h,2024-07-16 18:00:00+00:00,513.3,514.4,508.95,511.65,737478,377749363.60000014,
ROSN,TQBR,1h,2024-07-16 19:00:00+00:00,511.65,514.4,511.05,513.1,276063,141571991.55,
ROSN,TQBR,1h,2024-07-16 20:00:00+00:00,513.2,518.0,513.2,517.95,286171,147712804.99999997,
