secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-08-26 09:59:00+00:00,119.5,119.5,119.5,119.5,140840,16830380.0,
GAZP,TQBR,1m,2024-08-26 10:00:00+00:00,119.5,120.36,119.49,120.32,1806140,216613867.99999934,
GAZP,TQBR,1m,2024-08-26 10:01:00+00:00,120.31,120.67,120.01,120.5,1845720,222105747.39999995,
GAZP,TQBR,1m,2024-08-26 10:02:00+00:00,120.5,120.53,119.97,120.02,822020,98894052.10000004,
GAZP,TQBR,1m,2024-08-26 10:03:00+00:00,120.02,120.43,119.85,120.34,831470,99892596.90000002,
GAZP,TQBR,1m,2024-08-26 10:04:00+00:00,120.38,120.65,119.99,120.53,1224960,147366510.29999998,
GAZP,TQBR,1m,2024-08-26 10:05:00+00:00,120.54,121.0,120.49,120.66,876180,105816471.00000003,
GAZP,TQBR,1m,2024-08-26 10:06:00+00:00,120.7,120.7,120.4,120.51,483060,58229078.80000002,
GAZP,TQBR,1m,2024-08-26 10:07:00+00:00,120.51,120.66,120.42,120.43,520000,62688188.39999999,
GAZP,TQBR,1m,2024-08-26 10:08:00+00:00,120.43,120.43,120.23,120.34,227360,27360464.700000007,
GAZP,TQBR,1m,2024-08-26 10:09:00+00:00,120.34,120.36,120.12,120.28,437100,52574503.30000002,
GAZP,TQBR,1m,2024-08-26 10:10:00+00:00,120.27,120.29,120.09,120.24,313470,37676433.19999998,
GAZP,TQBR,1m,2024-08-26 10:11:00+00:00,120.23,120.24,120.03,120.07,386380,46411713.00000001,
GAZP,TQBR,1m,2024-08-26 10:12:00+00:00,120.08,120.3,120.04,120.3,197090,23684630.200000003,
GAZP,TQBR,1m,2024-08-26 10:13:00+00:00,120.29,120.5,120.28,120.46,255530,30765746.90000001,
GAZP,TQBR,1m,2024-08-26 10:14:00+00:00,120.47,120.58,120.42,120.42,363760,43832578.39999996,
GAZP,TQBR,1m,2024-08-26 10:15:00+00:00,120.42,120.84,120.4,120.82,600690,72460705.10000001,
GAZP,TQBR,1m,2024-08-26 10:16:00+00:00,120.81,120.81,120.56,120.58,139380,16817573.3,
GAZP,TQBR,1m,2024-08-26 10:17:00+00:00,120.56,120.56,120.4,120.42,248410,29930215.10000001,
GAZP,TQBR,1m,2024-08-26 10:18:00+00:00,120.44,120.51,120.3,120.5,412130,49617446.90000001,
