secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-09-02 09:59:00+00:00,122.9,122.9,122.9,122.9,81610,10029869.0,
GAZP,TQBR,1m,2024-09-02 10:00:00+00:00,122.89,122.94,121.75,121.97,1089480,133084723.0,
GAZP,TQBR,1m,2024-09-02 10:01:00+00:00,121.98,122.65,121.84,122.61,523380,63955160.59999997,
GAZP,TQBR,1m,2024-09-02 10:02:00+00:00,122.6,123.4,122.44,122.72,772790,94997105.70000012,
GAZP,TQBR,1m,2024-09-02 10:03:00+00:00,122.7,123.2,122.59,123.19,417430,51329845.60000003,
GAZP,TQBR,1m,2024-09-02 10:04:00+00:00,123.18,123.74,123.16,123.54,469000,57933175.50000002,
GAZP,TQBR,1m,2024-09-02 10:05:00+00:00,123.54,123.7,123.49,123.7,434550,53710854.39999997,
GAZP,TQBR,1m,2024-09-02 10:06:00+00:00,123.7,123.86,123.19,123.33,584660,72217608.90000004,
GAZP,TQBR,1m,2024-09-02 10:07:00+00:00,123.38,123.43,123.1,123.18,374950,46218935.80000003,
GAZP,TQBR,1m,2024-09-02 10:08:00+00:00,123.2,123.26,123.03,123.08,193240,23792074.3,
GAZP,TQBR,1m,2024-09-02 10:09:00+00:00,123.07,123.25,122.96,123.06,343130,42234005.89999998,
GAZP,TQBR,1m,2024-09-02 10:10:00+00:00,123.0,123.02,122.31,122.34,310890,38152444.8,
GAZP,TQBR,1m,2024-09-02 10:11:00+00:00,122.32,122.33,121.8,121.85,640670,78190857.0,
GAZP,TQBR,1m,2024-09-02 10:12:00+00:00,121.87,122.01,121.43,122.01,650920,79201638.30000003,
GAZP,TQBR,1m,2024-09-02 10:13:00+00:00,122.0,122.36,122.0,122.3,535050,65374320.89999998,
GAZP,TQBR,1m,2024-09-02 10:14:00+00:00,122.3,122.85,122.28,122.66,343470,42116595.0,
GAZP,TQBR,1m,2024-09-02 10:15:00+00:00,122.63,123.14,122.4,123.1,579560,71196725.99999996,
GAZP,TQBR,1m,2024-09-02 10:16:00+00:00,123.09,123.11,122.85,122.97,294290,36185516.39999999,
GAZP,TQBR,1m,2024-09-02 10:17:00+00:00,122.93,123.0,122.7,122.7,73270,9004464.200000001,
GAZP,TQBR,1m,2024-09-02 10:18:00+00:00,122.71,122.78,122.61,122.64,118030,14477073.100000003,
GAZP,TQBR,1m,2024-09-02 10:19:00+00:00,122.65,122.65,122.17,122.29,288180,35268477.29999998,
GAZP,TQBR,1m,2024-09-02 10:20:00+00:00,122.29,122.35,122.0,122.16,214850,26233005.400000002,
GAZP,TQBR,1m,2024-09-02 10:21:00+00:00,122.15,122.21,122.0,122.0,164060,20025590.800000004,
GAZP,TQBR,1m,2024-09-02 10:22:00+00:00,122.01,122.06,121.91,122.04,331740,40476977.2000001,
GAZP,TQBR,1m,2024-09-02 10:23:00+00:00,122.03,122.15,121.94,122.03,241870,29516985.400000013,
GAZP,TQBR,1m,2024-09-02 10:24:00+00:00,122.03,122.19,121.96,122.18,234780,28658531.900000006,
GAZP,TQBR,1m,2024-09-02 10:25:00+00:00,122.19,122.72,122.18,122.61,268780,32926592.30000001,
GAZP,TQBR,1m,2024-09-02 10:26:00+00:00,122.59,122.77,121.96,122.33,871670,106510163.39999998,
GAZP,TQBR,1m,2024-09-02 10:27:00+00:00,122.34,122.57,122.29,122.46,173850,21285437.599999998,
GAZP,TQBR,1m,2024-09-02 10:28:00+00:00,122.39,122.51,122.31,122.33,112730,13804228.000000002,
GAZP,TQBR,1m,2024-09-02 10:29:00+00:00,122.3,122.38,122.3,122.36,41570,5084827.399999998,
GAZP,TQBR,1m,2024-09-02 10:30:00+00:00,122.36,122.53,122.36,122.43,105590,12929329.6,
GAZP,TQBR,1m,2024-09-02 10:31:00+00:00,122.43,122.56,122.41,122.56,58360,7148867.699999998,
GAZP,TQBR,1m,2024-09-02 10:32:00+00:00,122.55,122.6,122.46,122.6,118950,14578656.600000001,
GAZP,TQBR,1m,2024-09-02 10:33:00+00:00,122.6,123.0,122.6,122.94,240080,29497454.299999993,
GAZP,TQBR,1m,2024-09-02 10:34:00+00:00,122.94,123.0,122.69,122.74,202200,24852231.899999995,
GAZP,TQBR,1m,2024-09-02 10:35:00+00:00,122.76,122.93,122.73,122.73,126680,15559691.300000008,
GAZP,TQBR,1m,2024-09-02 10:36:00+00:00,122.73,122.78,122.56,122.76,70720,8677018.299999999,
GAZP,TQBR,1m,2024-09-02 10:37:00+00:00,122.73,122.84,122.66,122.84,133230,16357820.299999995,
GAZP,TQBR,1m,2024-09-02 10:38:00+00:00,122.83,123.12,122.83,123.12,143360,17629912.400000006,
GAZP,TQBR,1m,2024-09-02 10:39:00+00:00,123.12,123.15,123.03,123.09,64730,7968361.1000000015,
GAZP,TQBR,1m,2024-09-02 10:40:00+00:00,123.08,123.5,123.08,123.48,248640,30677632.500000004,
GAZP,TQBR,1m,2024-09-02 10:41:00+00:00,123.47,123.53,123.3,123.42,358870,44283359.79999999,
GAZP,TQBR,1m,2024-09-02 10:42:00+00:00,123.41,123.42,123.1,123.14,133720,16485864.799999995,
GAZP,TQBR,1m,2024-09-02 10:43:00+00:00,123.14,123.46,123.13,123.43,133190,16418508.3,
GAZP,TQBR,1m,2024-09-02 10:44:00+00:00,123.44,123.55,123.42,123.5,84370,10419116.7,
GAZP,TQBR,1m,2024-09-02 10:45:00+00:00,123.5,123.65,123.46,123.47,211550,26138051.400000006,
GAZP,TQBR,1m,2024-09-02 10:46:00+00:00,123.46,123.5,123.13,123.13,228090,28131270.39999998,
GAZP,TQBR,1m,2024-09-02 10:47:00+00:00,123.15,123.15,122.76,122.9,211050,25948814.899999987,
GAZP,TQBR,1m,2024-09-02 10:48:00+00:00,122.89,123.15,122.89,123.09,67410,8294170.099999998,
GAZP,TQBR,1m,2024-09-02 10:49:00+00:00,123.09,123.11,122.72,122.77,219750,27017396.999999996,
GAZP,TQBR,1m,2024-09-02 10:50:00+00:00,122.78,122.93,122.61,122.61,137690,16912401.7,
GAZP,TQBR,1m,2024-09-02 10:51:00+00:00,122.61,122.85,122.6,122.79,175040,21471236.29999999,
GAZP,TQBR,1m,2024-09-02 10:52:00+00:00,122.79,122.87,122.6,122.6,244250,29962466.5,
GAZP,TQBR,1m,2024-09-02 10:53:00+00:00,122.6,122.79,122.6,122.79,262250,32160028.700000003,
GAZP,TQBR,1m,2024-09-02 10:54:00+00:00,122.77,122.87,122.7,122.85,130420,16014348.800000003,
GAZP,TQBR,1m,2024-09-02 10:55:00+00:00,122.86,123.07,122.79,122.93,208500,25632208.599999994,
GAZP,TQBR,1m,2024-09-02 10:56:00+00:00,122.93,123.0,122.86,122.88,45220,5559102.000000003,
GAZP,TQBR,1m,2024-09-02 10:57:00+00:00,122.88,122.88,122.73,122.74,43600,5356127.900000001,
GAZP,TQBR,1m,2024-09-02 10:58:00+00:00,122.76,122.82,122.37,122.43,173940,21324815.89999998,
GAZP,TQBR,1m,2024-09-02 10:59:00+00:00,122.42,122.43,122.3,122.33,89030,10893494.699999996,
GAZP,TQBR,1m,2024-09-02 11:00:00+00:00,122.34,122.65,122.33,122.54,281310,34439674.79999997,
GAZP,TQBR,1m,2024-09-02 11:01:00+00:00,122.54,122.61,122.43,122.5,58160,7124482.799999995,
GAZP,TQBR,1m,2024-09-02 11:02:00+00:00,122.51,122.8,122.5,122.78,198660,24353680.299999993,
GAZP,TQBR,1m,2024-09-02 11:03:00+00:00,122.8,122.98,122.76,122.97,249930,30711525.700000007,
GAZP,TQBR,1m,2024-09-02 11:04:00+00:00,122.97,123.22,122.82,123.11,172000,21155828.29999999,
GAZP,TQBR,1m,2024-09-02 11:05:00+00:00,123.12,123.12,122.77,122.78,56370,6930899.299999996,
GAZP,TQBR,1m,2024-09-02 11:06:00+00:00,122.8,122.84,122.58,122.72,80930,9928815.6,
GAZP,TQBR,1m,2024-09-02 11:07:00+00:00,122.69,122.75,122.59,122.66,23390,2869141.3000000003,
GAZP,TQBR,1m,2024-09-02 11:08:00+00:00,122.65,122.75,122.64,122.72,73970,9076638.399999999,
GAZP,TQBR,1m,2024-09-02 11:09:00+00:00,122.72,122.94,122.71,122.92,59650,7326902.900000017,
GAZP,TQBR,1m,2024-09-02 11:10:00+00:00,122.92,122.92,122.9,122.92,42910,5274413.500000005,
GAZP,TQBR,1m,2024-09-02 11:11:00+00:00,122.92,123.17,122.91,123.12,88880,10932810.100000005,
GAZP,TQBR,1m,2024-09-02 11:12:00+00:00,123.11,123.13,123.01,123.05,60590,7458426.200000001,
GAZP,TQBR,1m,2024-09-02 11:13:00+00:00,123.06,123.1,122.9,122.99,69970,8605234.500000002,
GAZP,TQBR,1m,2024-09-02 11:14:00+00:00,122.98,123.0,122.84,122.85,31840,3913938.4000000004,
GAZP,TQBR,1m,2024-09-02 11:15:00+00:00,122.85,123.17,122.85,123.13,115650,14228738.699999997,
GAZP,TQBR,1m,2024-09-02 11:16:00+00:00,123.13,123.58,123.13,123.27,423400,52252769.79999998,
GAZP,TQBR,1m,2024-09-02 11:17:00+00:00,123.25,123.3,123.13,123.29,82930,10216007.900000006,
GAZP,TQBR,1m,2024-09-02 11:18:00+00:00,123.3,123.32,123.15,123.27,93190,11489270.500000004,
GAZP,TQBR,1m,2024-09-02 11:19:00+00:00,123.23,123.24,123.02,123.11,122560,15090953.300000047,
GAZP,TQBR,1m,2024-09-02 11:20:00+00:00,123.14,123.23,123.04,123.06,74630,9189011.799999999,
GAZP,TQBR,1m,2024-09-02 11:21:00+00:00,123.07,123.12,123.06,123.11,39300,4837387.0,
GAZP,TQBR,1m,2024-09-02 11:22:00+00:00,123.1,123.11,122.84,122.84,45030,5539026.500000002,
GAZP,TQBR,1m,2024-09-02 11:23:00+00:00,122.84,122.87,122.7,122.73,66180,8125676.3,
GAZP,TQBR,1m,2024-09-02 11:24:00+00:00,122.72,122.73,122.5,122.55,116990,14339936.000000004,
GAZP,TQBR,1m,2024-09-02 11:25:00+00:00,122.57,122.6,122.31,122.51,197150,24146006.29999998,
GAZP,TQBR,1m,2024-09-02 11:26:00+00:00,122.52,122.52,122.44,122.5,75490,9246974.5,
GAZP,TQBR,1m,2024-09-02 11:27:00+00:00,122.49,122.5,122.32,122.42,191470,23442872.299999997,
GAZP,TQBR,1m,2024-09-02 11:28:00+00:00,122.44,122.5,122.12,122.2,370200,45286950.59999996,
GAZP,TQBR,1m,2024-09-02 11:29:00+00:00,122.2,122.34,122.17,122.26,89140,10899176.699999994,
GAZP,TQBR,1m,2024-09-02 11:30:00+00:00,122.27,122.5,122.26,122.5,294310,36024934.79999996,
GAZP,TQBR,1m,2024-09-02 11:31:00+00:00,122.5,122.5,122.49,122.5,81430,9975129.299999999,
GAZP,TQBR,1m,2024-09-02 11:32:00+00:00,122.5,122.69,122.49,122.6,271750,33307543.100000102,
GAZP,TQBR,1m,2024-09-02 11:33:00+00:00,122.59,122.6,122.35,122.46,38710,4739901.8,
GAZP,TQBR,1m,2024-09-02 11:34:00+00:00,122.47,122.64,122.0,122.55,539360,65964125.1000001,
GAZP,TQBR,1m,2024-09-02 11:35:00+00:00,122.55,122.56,122.33,122.39,20280,2482217.6999999993,
GAZP,TQBR,1m,2024-09-02 11:36:00+00:00,122.4,122.41,122.25,122.27,41160,5034200.3,
GAZP,TQBR,1m,2024-09-02 11:37:00+00:00,122.28,122.33,122.11,122.11,119960,14659516.699999996,
GAZP,TQBR,1m,2024-09-02 11:38:00+00:00,122.12,122.14,121.81,122.01,493470,60176285.900000006,
GAZP,TQBR,1m,2024-09-02 11:39:00+00:00,122.01,122.05,121.94,122.04,45440,5543607.500000003,
GAZP,TQBR,1m,2024-09-02 11:40:00+00:00,122.05,122.07,121.98,122.0,138010,16838569.200000003,
GAZP,TQBR,1m,2024-09-02 11:41:00+00:00,122.01,122.05,122.0,122.0,92440,11278997.3,
GAZP,TQBR,1m,2024-09-02 11:42:00+00:00,122.0,122.15,122.0,122.04,203550,24843897.599999994,
GAZP,TQBR,1m,2024-09-02 11:43:00+00:00,122.06,122.13,121.85,121.88,182620,22273613.799999982,
GAZP,TQBR,1m,2024-09-02 11:44:00+00:00,121.88,121.89,121.81,121.85,124220,15136344.099999994,
GAZP,TQBR,1m,2024-09-02 11:45:00+00:00,121.85,121.87,121.8,121.8,177690,21648041.499999996,
GAZP,TQBR,1m,2024-09-02 11:46:00+00:00,121.8,121.92,121.75,121.81,231720,28230968.0,
GAZP,TQBR,1m,2024-09-02 11:47:00+00:00,121.84,122.18,121.83,122.1,212210,25893667.4,
GAZP,TQBR,1m,2024-09-02 11:48:00+00:00,122.1,122.24,121.96,122.13,199350,24342986.900000025,
GAZP,TQBR,1m,2024-09-02 11:49:00+00:00,122.15,122.18,122.0,122.17,97730,11932679.500000006,
GAZP,TQBR,1m,2024-09-02 11:50:00+00:00,122.17,122.5,122.14,122.5,215290,26338331.500000004,
GAZP,TQBR,1m,2024-09-02 11:51:00+00:00,122.49,122.82,122.35,122.35,351400,43093865.999999985,
GAZP,TQBR,1m,2024-09-02 11:52:00+00:00,122.35,122.62,122.35,122.58,70570,8644240.9,
GAZP,TQBR,1m,2024-09-02 11:53:00+00:00,122.59,122.81,122.58,122.78,133710,16405851.000000006,
GAZP,TQBR,1m,2024-09-02 11:54:00+00:00,122.75,122.75,122.31,122.49,132600,16238574.799999997,
GAZP,TQBR,1m,2024-09-02 11:55:00+00:00,122.49,122.55,122.38,122.49,32920,4030382.6999999993,
GAZP,TQBR,1m,2024-09-02 11:56:00+00:00,122.5,122.72,122.4,122.41,64850,7952080.900000002,
GAZP,TQBR,1m,2024-09-02 11:57:00+00:00,122.41,122.45,122.4,122.41,50470,6178401.6,
GAZP,TQBR,1m,2024-09-02 11:58:00+00:00,122.41,122.41,122.08,122.12,58320,7129806.999999986,
GAZP,TQBR,1m,2024-09-02 11:59:00+00:00,122.12,122.27,122.09,122.27,36840,4501187.299999999,
GAZP,TQBR,1m,2024-09-02 12:00:00+00:00,122.27,122.27,122.0,122.01,179820,21954657.0,
GAZP,TQBR,1m,2024-09-02 12:01:00+00:00,122.01,122.05,122.0,122.0,63820,7786870.2,
GAZP,TQBR,1m,2024-09-02 12:02:00+00:00,122.0,122.26,121.9,122.26,181820,22179010.500000004,
GAZP,TQBR,1m,2024-09-02 12:03:00+00:00,122.26,122.6,122.16,122.58,178730,21866314.099999994,
GAZP,TQBR,1m,2024-09-02 12:04:00+00:00,122.6,122.66,122.36,122.5,121030,14831700.900000002,
GAZP,TQBR,1m,2024-09-02 12:05:00+00:00,122.49,122.5,122.2,122.22,22680,2773280.9,
GAZP,TQBR,1m,2024-09-02 12:06:00+00:00,122.21,122.32,122.2,122.23,35450,4333558.899999977,
GAZP,TQBR,1m,2024-09-02 12:07:00+00:00,122.23,122.24,122.12,122.12,32250,3939816.2000000007,
GAZP,TQBR,1m,2024-09-02 12:08:00+00:00,122.14,122.17,122.1,122.1,64160,7834534.099999997,
GAZP,TQBR,1m,2024-09-02 12:09:00+00:00,122.1,122.11,122.0,122.05,88090,10749168.3,
GAZP,TQBR,1m,2024-09-02 12:10:00+00:00,122.06,122.58,122.06,122.52,259140,31700129.300000004,
GAZP,TQBR,1m,2024-09-02 12:11:00+00:00,122.5,122.58,122.41,122.53,59290,7264403.499999999,
GAZP,TQBR,1m,2024-09-02 12:12:00+00:00,122.53,122.66,122.5,122.57,387240,47481436.70000004,
GAZP,TQBR,1m,2024-09-02 12:13:00+00:00,122.57,122.63,122.53,122.55,33000,4045340.9999999995,
GAZP,TQBR,1m,2024-09-02 12:14:00+00:00,122.53,122.75,122.5,122.75,113910,13964800.699999982,
GAZP,TQBR,1m,2024-09-02 12:15:00+00:00,122.75,122.8,122.64,122.75,94930,11651092.799999999,
GAZP,TQBR,1m,2024-09-02 12:16:00+00:00,122.74,122.93,122.74,122.88,221210,27171640.200000003,
