secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-06-03 09:59:00+00:00,126.68,126.68,126.68,126.68,261880,33174958.4,
GAZP,TQBR,1m,2024-06-03 10:00:00+00:00,126.67,127.5,126.67,127.46,472010,60016500.39999998,
GAZP,TQBR,1m,2024-06-03 10:01:00+00:00,127.4,127.78,127.3,127.76,780420,99567171.49999996,
GAZP,TQBR,1m,2024-06-03 10:02:00+00:00,127.74,128.3,127.69,128.04,902150,115464417.70000002,
GAZP,TQBR,1m,2024-06-03 10:03:00+00:00,128.04,128.1,127.9,127.94,361170,46213540.100000024,
GAZP,TQBR,1m,2024-06-03 10:04:00+00:00,127.91,128.0,127.9,128.0,374860,47968787.90000002,
GAZP,TQBR,1m,2024-06-03 10:05:00+00:00,127.99,128.02,127.68,127.75,343560,43925524.30000001,
GAZP,TQBR,1m,2024-06-03 10:06:00+00:00,127.72,127.72,127.49,127.5,297780,37996602.40000003,
GAZP,TQBR,1m,2024-06-03 10:07:00+00:00,127.5,127.5,127.02,127.18,245920,31295885.10000004,
GAZP,TQBR,1m,2024-06-03 10:08:00+00:00,127.19,127.52,127.19,127.5,247030,31470248.500000007,
GAZP,TQBR,1m,2024-06-03 10:09:00+00:00,127.5,127.7,127.44,127.57,231940,29587070.30000001,
GAZP,TQBR,1m,2024-06-03 10:10:00+00:00,127.55,127.56,127.4,127.43,79830,10174260.300000008,
GAZP,TQBR,1m,2024-06-03 10:11:00+00:00,127.42,127.48,127.4,127.42,104650,13337862.499999993,
GAZP,TQBR,1m,2024-06-03 10:12:00+00:00,127.42,127.42,127.12,127.3,129190,16443447.500000002,
GAZP,TQBR,1m,2024-06-03 10:13:00+00:00,127.3,127.36,127.21,127.27,129730,16514520.799999995,
GAZP,TQBR,1m,2024-06-03 10:14:00+00:00,127.31,127.38,127.23,127.28,81250,10342982.600000005,
GAZP,TQBR,1m,2024-06-03 10:15:00+00:00,127.32,127.88,127.27,127.84,225570,28791755.000000004,
GAZP,TQBR,1m,2024-06-03 10:16:00+00:00,127.84,127.98,127.59,127.6,125230,16005901.899999991,
GAZP,TQBR,1m,2024-06-03 10:17:00+00:00,127.6,127.75,127.53,127.75,123130,15715887.000000015,
GAZP,TQBR,1m,2024-06-03 10:18:00+00:00,127.75,127.88,127.7,127.88,105460,13479001.599999968,
GAZP,TQBR,1m,2024-06-03 10:19:00+00:00,127.88,127.97,127.79,127.88,122250,15636153.600000022,
GAZP,TQBR,1m,2024-06-03 10:20:00+00:00,127.88,127.94,127.55,127.6,166060,21217674.299999997,
GAZP,TQBR,1m,2024-06-03 10:21:00+00:00,127.59,127.92,127.42,127.88,252340,32224836.599999998,
GAZP,TQBR,1m,2024-06-03 10:22:00+00:00,127.88,128.15,127.8,128.15,283720,36297942.09999998,
GAZP,TQBR,1m,2024-06-03 10:23:00+00:00,128.14,128.43,128.07,128.43,466140,59779503.50000005,
GAZP,TQBR,1m,2024-06-03 10:24:00+00:00,128.38,128.61,128.36,128.61,605230,77780962.20000003,
GAZP,TQBR,1m,2024-06-03 10:25:00+00:00,128.6,128.61,128.25,128.41,199130,25586051.3,
GAZP,TQBR,1m,2024-06-03 10:26:00+00:00,128.36,128.58,128.3,128.31,116690,14990819.900000015,
GAZP,TQBR,1m,2024-06-03 10:27:00+00:00,128.34,128.39,128.28,128.28,98270,12610820.200000001,
GAZP,TQBR,1m,2024-06-03 10:28:00+00:00,128.33,128.33,128.04,128.08,104830,13434221.799999999,
GAZP,TQBR,1m,2024-06-03 10:29:00+00:00,128.08,128.08,127.85,127.92,184320,23587682.70000001,
GAZP,TQBR,1m,2024-06-03 10:30:00+00:00,127.93,127.95,127.78,127.87,178780,22862349.600000005,
GAZP,TQBR,1m,2024-06-03 10:31:00+00:00,127.87,127.92,127.67,127.81,129090,16496002.59999999,
GAZP,TQBR,1m,2024-06-03 10:32:00+00:00,127.81,127.85,127.7,127.71,79780,10192926.3,
GAZP,TQBR,1m,2024-06-03 10:33:00+00:00,127.73,128.0,127.7,127.99,151930,19432851.20000001,
GAZP,TQBR,1m,2024-06-03 10:34:00+00:00,127.99,128.0,127.75,127.84,85760,10966818.800000003,
GAZP,TQBR,1m,2024-06-03 10:35:00+00:00,127.81,127.89,127.71,127.83,30800,3936811.6999999993,
GAZP,TQBR,1m,2024-06-03 10:36:00+00:00,127.83,127.84,127.61,127.61,310400,39638662.60000004,
GAZP,TQBR,1m,2024-06-03 10:37:00+00:00,127.62,127.62,127.25,127.47,518690,66086615.700000085,
GAZP,TQBR,1m,2024-06-03 10:38:00+00:00,127.47,127.57,127.37,127.54,103530,13197257.199999996,
GAZP,TQBR,1m,2024-06-03 10:39:00+00:00,127.5,127.55,127.42,127.45,40680,5185019.9,
GAZP,TQBR,1m,2024-06-03 10:40:00+00:00,127.45,127.59,127.45,127.55,65630,8368843.0,
GAZP,TQBR,1m,2024-06-03 10:41:00+00:00,127.55,127.57,127.48,127.56,23400,2984277.700000001,
GAZP,TQBR,1m,2024-06-03 10:42:00+00:00,127.56,127.57,127.31,127.31,95740,12200518.899999999,
GAZP,TQBR,1m,2024-06-03 10:43:00+00:00,127.31,127.34,126.88,127.04,392690,49895419.400000006,
GAZP,TQBR,1m,2024-06-03 10:44:00+00:00,127.01,127.1,126.89,126.89,216060,27438223.09999999,
GAZP,TQBR,1m,2024-06-03 10:45:00+00:00,126.9,127.63,126.85,127.29,705780,89822323.00000003,
GAZP,TQBR,1m,2024-06-03 10:46:00+00:00,127.26,127.44,127.24,127.3,105520,13438134.100000001,
GAZP,TQBR,1m,2024-06-03 10:47:00+00:00,127.3,127.59,127.26,127.55,106700,13598756.700000003,
GAZP,TQBR,1m,2024-06-03 10:48:00+00:00,127.55,127.56,127.3,127.36,132500,16884472.50000001,
GAZP,TQBR,1m,2024-06-03 10:49:00+00:00,127.36,127.4,127.27,127.27,89430,11387757.000000006,
GAZP,TQBR,1m,2024-06-03 10:50:00+00:00,127.27,127.27,127.07,127.08,110610,14063966.500000007,
GAZP,TQBR,1m,2024-06-03 10:51:00+00:00,127.08,127.1,126.76,126.93,505220,64148071.00000002,
GAZP,TQBR,1m,2024-06-03 10:52:00+00:00,126.92,127.0,126.92,127.0,101590,12901036.699999996,
GAZP,TQBR,1m,2024-06-03 10:53:00+00:00,126.99,127.0,126.74,126.94,144900,18383890.00000002,
GAZP,TQBR,1m,2024-06-03 10:54:00+00:00,126.94,126.94,126.85,126.94,31560,4005044.899999999,
GAZP,TQBR,1m,2024-06-03 10:55:00+00:00,126.93,126.94,126.7,126.71,100770,12776593.099999998,
GAZP,TQBR,1m,2024-06-03 10:56:00+00:00,126.71,126.8,126.7,126.8,86600,10977907.200000001,
GAZP,TQBR,1m,2024-06-03 10:57:00+00:00,126.8,126.8,126.35,126.57,404310,51173534.30000021,
GAZP,TQBR,1m,2024-06-03 10:58:00+00:00,126.62,126.7,126.54,126.68,74340,9413035.800000003,
GAZP,TQBR,1m,2024-06-03 10:59:00+00:00,126.69,126.8,126.67,126.75,187560,23773528.099999998,
GAZP,TQBR,1m,2024-06-03 11:00:00+00:00,126.75,126.8,126.57,126.8,86190,10920150.4,
GAZP,TQBR,1m,2024-06-03 11:01:00+00:00,126.8,127.0,126.79,127.0,313950,39825166.2,
GAZP,TQBR,1m,2024-06-03 11:02:00+00:00,127.0,127.2,126.99,127.19,204390,25976282.999999985,
GAZP,TQBR,1m,2024-06-03 11:03:00+00:00,127.2,127.24,127.16,127.16,98520,12533548.599999998,
GAZP,TQBR,1m,2024-06-03 11:04:00+00:00,127.16,127.3,127.1,127.28,113110,14389726.40000001,
GAZP,TQBR,1m,2024-06-03 11:05:00+00:00,127.27,127.27,127.01,127.02,80670,10255166.599999996,
GAZP,TQBR,1m,2024-06-03 11:06:00+00:00,127.02,127.09,127.01,127.05,37020,4702585.900000004,
GAZP,TQBR,1m,2024-06-03 11:07:00+00:00,127.11,127.15,127.11,127.15,20820,2647013.3,
GAZP,TQBR,1m,2024-06-03 11:08:00+00:00,127.15,127.21,127.11,127.11,26580,3379677.1000000006,
GAZP,TQBR,1m,2024-06-03 11:09:00+00:00,127.11,127.11,126.84,126.92,104310,13244340.800000003,
GAZP,TQBR,1m,2024-06-03 11:10:00+00:00,126.91,127.02,126.89,127.02,35390,4493157.0,
GAZP,TQBR,1m,2024-06-03 11:11:00+00:00,127.02,127.12,126.94,126.98,26730,3395505.9999999986,
GAZP,TQBR,1m,2024-06-03 11:12:00+00:00,127.0,127.08,126.95,127.03,31580,4011233.5000000037,
GAZP,TQBR,1m,2024-06-03 11:13:00+00:00,127.04,127.11,126.62,126.63,192340,24402139.399999984,
GAZP,TQBR,1m,2024-06-03 11:14:00+00:00,126.63,126.77,126.62,126.66,34840,4413624.1000000015,
GAZP,TQBR,1m,2024-06-03 11:15:00+00:00,126.66,126.71,126.53,126.68,65650,8312293.500000001,
GAZP,TQBR,1m,2024-06-03 11:16:00+00:00,126.68,126.69,126.5,126.51,104160,13184033.600000001,
GAZP,TQBR,1m,2024-06-03 11:17:00+00:00,126.5,126.51,126.4,126.49,65680,8305124.600000004,
GAZP,TQBR,1m,2024-06-03 11:18:00+00:00,126.49,126.49,126.11,126.12,281550,35537693.09999994,
GAZP,TQBR,1m,2024-06-03 11:19:00+00:00,126.13,126.16,126.01,126.12,109590,13819593.200000005,
GAZP,TQBR,1m,2024-06-03 11:20:00+00:00,126.1,126.4,126.07,126.32,122500,15463958.500000006,
GAZP,TQBR,1m,2024-06-03 11:21:00+00:00,126.32,126.32,126.03,126.11,74630,9415700.1,
GAZP,TQBR,1m,2024-06-03 11:22:00+00:00,126.11,126.11,126.03,126.09,31440,3963195.8999999994,
GAZP,TQBR,1m,2024-06-03 11:23:00+00:00,126.1,126.12,125.6,125.8,610940,76827242.30000001,
GAZP,TQBR,1m,2024-06-03 11:24:00+00:00,125.8,125.82,125.62,125.72,160780,20208204.499999996,
GAZP,TQBR,1m,2024-06-03 11:25:00+00:00,125.7,125.85,125.7,125.83,50330,6331411.899999997,
GAZP,TQBR,1m,2024-06-03 11:26:00+00:00,125.83,125.88,125.82,125.86,163770,20608325.200000014,
GAZP,TQBR,1m,2024-06-03 11:27:00+00:00,125.87,125.94,125.82,125.82,87310,10989999.800000004,
GAZP,TQBR,1m,2024-06-03 11:28:00+00:00,125.82,125.95,125.8,125.84,80410,10117730.9,
GAZP,TQBR,1m,2024-06-03 11:29:00+00:00,125.85,125.96,125.84,125.86,31540,3970939.6999999997,
GAZP,TQBR,1m,2024-06-03 11:30:00+00:00,125.85,125.97,125.81,125.92,42950,5406506.299999999,
GAZP,TQBR,1m,2024-06-03 11:31:00+00:00,125.92,125.94,125.83,125.87,15200,1913341.5000000005,
GAZP,TQBR,1m,2024-06-03 11:32:00+00:00,125.87,125.9,125.82,125.88,40450,5091474.2,
GAZP,TQBR,1m,2024-06-03 11:33:00+00:00,125.9,125.9,125.84,125.85,26240,3302682.000000002,
GAZP,TQBR,1m,2024-06-03 11:34:00+00:00,125.86,125.88,125.85,125.88,3950,497155.3000000001,
GAZP,TQBR,1m,2024-06-03 11:35:00+00:00,125.86,125.87,125.66,125.86,71980,9051514.499999998,
GAZP,TQBR,1m,2024-06-03 11:36:00+00:00,125.87,125.87,125.76,125.82,60000,7549793.700000004,
GAZP,TQBR,1m,2024-06-03 11:37:00+00:00,125.81,125.81,125.68,125.68,35650,4482485.999999998,
GAZP,TQBR,1m,2024-06-03 11:38:00+00:00,125.68,125.8,125.67,125.8,31120,3913243.7,
GAZP,TQBR,1m,2024-06-03 11:39:00+00:00,125.8,125.8,125.71,125.71,9800,1232719.7000000014,
GAZP,TQBR,1m,2024-06-03 11:40:00+00:00,125.7,125.74,125.67,125.74,58880,7400930.200000001,
GAZP,TQBR,1m,2024-06-03 11:41:00+00:00,125.73,125.8,125.73,125.8,122920,15462210.799999995,
GAZP,TQBR,1m,2024-06-03 11:42:00+00:00,125.8,125.8,125.7,125.75,133950,16845671.399999987,
GAZP,TQBR,1m,2024-06-03 11:43:00+00:00,125.75,125.77,125.74,125.75,18970,2385492.1,
GAZP,TQBR,1m,2024-06-03 11:44:00+00:00,125.76,125.79,125.74,125.78,51850,6521088.1,
GAZP,TQBR,1m,2024-06-03 11:45:00+00:00,125.78,125.8,125.77,125.8,65870,8285942.800000001,
GAZP,TQBR,1m,2024-06-03 11:46:00+00:00,125.8,125.86,125.74,125.78,428990,53968381.29999998,
GAZP,TQBR,1m,2024-06-03 11:47:00+00:00,125.77,125.83,125.77,125.83,46560,5857104.599999998,
GAZP,TQBR,1m,2024-06-03 11:48:00+00:00,125.82,126.02,125.82,126.01,159720,20115662.6,
GAZP,TQBR,1m,2024-06-03 11:49:00+00:00,126.02,126.03,125.83,125.83,147310,18550518.3,
GAZP,TQBR,1m,2024-06-03 11:50:00+00:00,125.84,125.88,125.74,125.76,71710,9021964.399999991,
GAZP,TQBR,1m,2024-06-03 11:51:00+00:00,125.77,125.77,125.74,125.76,24600,3093546.0000000005,
GAZP,TQBR,1m,2024-06-03 11:52:00+00:00,125.75,125.76,125.6,125.6,197300,24793424.2,
GAZP,TQBR,1m,2024-06-03 11:53:00+00:00,125.61,125.61,125.5,125.5,499530,62706574.000000045,
GAZP,TQBR,1m,2024-06-03 11:54:00+00:00,125.5,125.51,125.16,125.51,407820,51105526.000000045,
GAZP,TQBR,1m,2024-06-03 11:55:00+00:00,125.51,125.6,125.45,125.45,107410,13487444.399999999,
GAZP,TQBR,1m,2024-06-03 11:56:00+00:00,125.45,125.46,125.37,125.41,62520,7840865.900000001,
GAZP,TQBR,1m,2024-06-03 11:57:00+00:00,125.4,125.58,125.38,125.58,96010,12043484.9,
GAZP,TQBR,1m,2024-06-03 11:58:00+00:00,125.57,125.58,125.51,125.53,21850,2742931.3,
GAZP,TQBR,1m,2024-06-03 11:59:00+00:00,125.53,125.55,125.46,125.55,58490,7341688.800000001,
GAZP,TQBR,1m,2024-06-03 12:00:00+00:00,125.54,125.55,125.38,125.45,57910,7265956.200000001,
GAZP,TQBR,1m,2024-06-03 12:01:00+00:00,125.41,125.41,125.32,125.34,37260,4670281.599999998,
GAZP,TQBR,1m,2024-06-03 12:02:00+00:00,125.34,125.34,125.05,125.05,318630,39875224.599999994,
GAZP,TQBR,1m,2024-06-03 12:03:00+00:00,125.06,125.06,124.76,124.9,450650,56321661.09999996,
GAZP,TQBR,1m,2024-06-03 12:04:00+00:00,124.9,125.21,124.88,125.01,218220,27293994.1,
GAZP,TQBR,1m,2024-06-03 12:05:00+00:00,125.03,125.05,124.87,124.88,39820,4976464.900000003,
GAZP,TQBR,1m,2024-06-03 12:06:00+00:00,124.88,125.33,124.81,125.15,364210,45568932.500000015,
GAZP,TQBR,1m,2024-06-03 12:07:00+00:00,125.15,125.45,125.12,125.42,182950,22922398.70000001,
GAZP,TQBR,1m,2024-06-03 12:08:00+00:00,125.43,126.04,125.39,126.02,364710,45862773.10000001,
GAZP,TQBR,1m,2024-06-03 12:09:00+00:00,126.02,126.02,125.84,125.89,49200,6195628.700000004,
GAZP,TQBR,1m,2024-06-03 12:10:00+00:00,125.88,125.89,125.7,125.77,51250,6446629.700000002,
GAZP,TQBR,1m,2024-06-03 12:11:00+00:00,125.77,125.8,125.68,125.71,25980,3267099.7,
GAZP,TQBR,1m,2024-06-03 12:12:00+00:00,125.7,125.73,125.68,125.7,11230,1411569.9999999995,
GAZP,TQBR,1m,2024-06-03 12:13:00+00:00,125.7,125.71,125.56,125.57,110590,13894950.6,
GAZP,TQBR,1m,2024-06-03 12:14:00+00:00,125.57,125.78,125.47,125.75,73240,9196938.600000001,
GAZP,TQBR,1m,2024-06-03 12:15:00+00:00,125.76,125.76,125.63,125.67,65350,8215010.199999995,
GAZP,TQBR,1m,2024-06-03 12:16:00+00:00,125.67,125.67,125.51,125.6,53760,6753372.800000001,
GAZP,TQBR,1m,2024-06-03 12:17:00+00:00,125.58,125.66,125.55,125.62,50080,6290199.200000002,
GAZP,TQBR,1m,2024-06-03 12:18:00+00:00,125.61,125.99,125.61,125.76,127670,16063341.800000006,
GAZP,TQBR,1m,2024-06-03 12:19:00+00:00,125.74,125.8,125.6,125.77,58160,7311128.1,
GAZP,TQBR,1m,2024-06-03 12:20:00+00:00,125.77,126.21,125.75,126.21,329860,41553132.600000024,
GAZP,TQBR,1m,2024-06-03 12:21:00+00:00,126.21,126.34,126.21,126.31,158640,20034808.900000006,
GAZP,TQBR,1m,2024-06-03 12:22:00+00:00,126.32,126.5,126.28,126.47,115860,14642291.099999996,
GAZP,TQBR,1m,2024-06-03 12:23:00+00:00,126.47,126.47,126.13,126.25,85400,10786217.1,
GAZP,TQBR,1m,2024-06-03 12:24:00+00:00,126.24,126.31,126.13,126.24,56670,7152881.900000001,
GAZP,TQBR,1m,2024-06-03 12:25:00+00:00,126.24,126.41,126.23,126.24,28160,3557536.900000001,
GAZP,TQBR,1m,2024-06-03 12:26:00+00:00,126.25,126.25,126.07,126.09,33930,4280077.100000002,
GAZP,TQBR,1m,2024-06-03 12:27:00+00:00,126.08,126.09,125.96,126.01,76990,9702200.700000001,
GAZP,TQBR,1m,2024-06-03 12:28:00+00:00,126.01,126.15,125.99,126.09,37390,4714392.799999998,
GAZP,TQBR,1m,2024-06-03 12:29:00+00:00,126.1,126.33,126.1,126.23,60310,7611164.1000000015,
GAZP,TQBR,1m,2024-06-03 12:30:00+00:00,126.22,126.29,126.22,126.28,18110,2286647.099999999,
GAZP,TQBR,1m,2024-06-03 12:31:00+00:00,126.28,126.29,126.22,126.23,26310,3321505.199999999,
GAZP,TQBR,1m,2024-06-03 12:32:00+00:00,126.23,126.24,126.02,126.02,81260,10251226.899999997,
GAZP,TQBR,1m,2024-06-03 12:33:00+00:00,126.01,126.17,126.01,126.05,32670,4119372.500000001,
GAZP,TQBR,1m,2024-06-03 12:34:00+00:00,126.04,126.07,125.95,125.95,32670,4117370.0000000005,
GAZP,TQBR,1m,2024-06-03 12:35:00+00:00,125.95,125.96,125.81,125.85,69520,8751343.799999999,
GAZP,TQBR,1m,2024-06-03 12:36:00+00:00,125.88,125.88,125.8,125.83,29750,3743253.199999999,
GAZP,TQBR,1m,2024-06-03 12:37:00+00:00,125.83,125.9,125.78,125.8,44120,5551504.1,
GAZP,TQBR,1m,2024-06-03 12:38:00+00:00,125.78,125.81,125.75,125.8,18200,2289154.999999999,
GAZP,TQBR,1m,2024-06-03 12:39:00+00:00,125.79,125.82,125.7,125.71,129810,16324489.900000012,
GAZP,TQBR,1m,2024-06-03 12:40:00+00:00,125.7,125.73,125.55,125.7,77470,9733969.800000004,
GAZP,TQBR,1m,2024-06-03 12:41:00+00:00,125.71,125.81,125.7,125.8,37020,4656965.0,
GAZP,TQBR,1m,2024-06-03 12:42:00+00:00,125.8,125.83,125.77,125.78,8360,1051743.2000000002,
GAZP,TQBR,1m,2024-06-03 12:43:00+00:00,125.78,125.9,125.74,125.9,32650,4106927.6,
GAZP,TQBR,1m,2024-06-03 12:44:00+00:00,125.9,126.01,125.9,126.01,20420,2571662.8000000007,
