secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-07-08 09:59:00+00:00,127.5,127.5,127.5,127.5,337720,43059300.0,
GAZP,TQBR,1m,2024-07-08 10:00:00+00:00,127.5,127.56,126.9,127.09,907320,115393839.2999999,
GAZP,TQBR,1m,2024-07-08 10:01:00+00:00,127.09,127.47,126.97,127.42,508660,64702923.59999999,
GAZP,TQBR,1m,2024-07-08 10:02:00+00:00,127.37,127.46,126.86,126.89,583390,74190354.39999999,
GAZP,TQBR,1m,2024-07-08 10:03:00+00:00,126.9,127.03,126.76,127.03,345180,43798460.40000001,
GAZP,TQBR,1m,2024-07-08 10:04:00+00:00,127.02,127.19,126.94,127.11,270880,34416241.999999985,
GAZP,TQBR,1m,2024-07-08 10:05:00+00:00,127.04,127.37,127.03,127.32,237110,30166910.800000023,
GAZP,TQBR,1m,2024-07-08 10:06:00+00:00,127.32,127.35,127.15,127.24,219890,27977394.399999995,
GAZP,TQBR,1m,2024-07-08 10:07:00+00:00,127.26,127.42,127.15,127.32,286010,36392061.099999994,
GAZP,TQBR,1m,2024-07-08 10:08:00+00:00,127.32,127.89,127.24,127.52,1317680,168185159.3,
GAZP,TQBR,1m,2024-07-08 10:09:00+00:00,127.52,127.7,127.35,127.52,504470,64329711.09999997,
GAZP,TQBR,1m,2024-07-08 10:10:00+00:00,127.54,127.8,127.5,127.64,575290,73431690.9,
GAZP,TQBR,1m,2024-07-08 10:11:00+00:00,127.65,128.0,127.65,127.86,765390,97856027.89999995,
GAZP,TQBR,1m,2024-07-08 10:12:00+00:00,127.86,128.25,127.82,128.25,980720,125550263.39999999,
GAZP,TQBR,1m,2024-07-08 10:13:00+00:00,128.25,128.58,128.22,128.48,1102370,141523984.69999996,
GAZP,TQBR,1m,2024-07-08 10:14:00+00:00,128.46,128.6,128.17,128.19,1165240,149649766.89999992,
GAZP,TQBR,1m,2024-07-08 10:15:00+00:00,128.16,128.56,128.16,128.54,443150,56902994.79999998,
GAZP,TQBR,1m,2024-07-08 10:16:00+00:00,128.52,128.56,128.28,128.43,510350,65562906.79999999,
GAZP,TQBR,1m,2024-07-08 10:17:00+00:00,128.43,128.43,128.02,128.12,840660,107776761.00000006,
GAZP,TQBR,1m,2024-07-08 10:18:00+00:00,128.11,128.33,128.02,128.3,507200,65009937.00000002,
GAZP,TQBR,1m,2024-07-08 10:19:00+00:00,128.31,128.31,128.13,128.14,203190,26053709.600000016,
GAZP,TQBR,1m,2024-07-08 10:20:00+00:00,128.14,128.14,127.9,127.9,619280,79292374.40000002,
GAZP,TQBR,1m,2024-07-08 10:21:00+00:00,127.9,127.94,127.69,127.8,671660,85844338.60000004,
GAZP,TQBR,1m,2024-07-08 10:22:00+00:00,127.8,128.08,127.78,128.04,275400,35227953.00000002,
GAZP,TQBR,1m,2024-07-08 10:23:00+00:00,128.05,128.05,127.8,127.87,249360,31898147.399999987,
GAZP,TQBR,1m,2024-07-08 10:24:00+00:00,127.81,127.99,127.81,127.99,85680,10956847.099999998,
GAZP,TQBR,1m,2024-07-08 10:25:00+00:00,127.99,128.25,127.95,128.1,454420,58214153.50000013,
GAZP,TQBR,1m,2024-07-08 10:26:00+00:00,128.09,128.09,127.87,127.88,85620,10956180.100000007,
GAZP,TQBR,1m,2024-07-08 10:27:00+00:00,127.88,128.09,127.85,128.05,121990,15610697.8,
GAZP,TQBR,1m,2024-07-08 10:28:00+00:00,128.05,128.1,128.01,128.09,134400,17209439.899999995,
GAZP,TQBR,1m,2024-07-08 10:29:00+00:00,128.08,128.3,128.07,128.29,197430,25307064.700000003,
GAZP,TQBR,1m,2024-07-08 10:30:00+00:00,128.28,128.32,128.23,128.3,182250,23376990.099999987,
GAZP,TQBR,1m,2024-07-08 10:31:00+00:00,128.28,128.63,128.25,128.56,953140,122469388.40000004,
GAZP,TQBR,1m,2024-07-08 10:32:00+00:00,128.56,128.66,128.37,128.46,560500,72035313.29999992,
GAZP,TQBR,1m,2024-07-08 10:33:00+00:00,128.46,128.54,128.44,128.44,280250,36004399.70000001,
GAZP,TQBR,1m,2024-07-08 10:34:00+00:00,128.45,128.57,128.41,128.42,213200,27388111.19999998,
GAZP,TQBR,1m,2024-07-08 10:35:00+00:00,128.42,128.42,128.22,128.24,304020,39001356.900000006,
GAZP,TQBR,1m,2024-07-08 10:36:00+00:00,128.24,128.3,128.22,128.28,130180,16694321.499999994,
GAZP,TQBR,1m,2024-07-08 10:37:00+00:00,128.27,128.35,128.26,128.34,68900,8839806.000000002,
GAZP,TQBR,1m,2024-07-08 10:38:00+00:00,128.35,128.39,128.33,128.34,131410,16865262.800000004,
GAZP,TQBR,1m,2024-07-08 10:39:00+00:00,128.34,128.4,128.29,128.29,130570,16755880.700000003,
GAZP,TQBR,1m,2024-07-08 10:40:00+00:00,128.29,128.34,128.28,128.3,73600,9442172.499999998,
GAZP,TQBR,1m,2024-07-08 10:41:00+00:00,128.3,128.48,128.28,128.48,241560,31008682.799999997,
GAZP,TQBR,1m,2024-07-08 10:42:00+00:00,128.43,128.84,128.4,128.76,721060,92784148.19999987,
GAZP,TQBR,1m,2024-07-08 10:43:00+00:00,128.75,128.78,128.56,128.57,113540,14610351.199999994,
GAZP,TQBR,1m,2024-07-08 10:44:00+00:00,128.56,128.7,128.51,128.7,306930,39456546.19999998,
GAZP,TQBR,1m,2024-07-08 10:45:00+00:00,128.69,128.84,128.69,128.73,309130,39805158.499999985,
GAZP,TQBR,1m,2024-07-08 10:46:00+00:00,128.76,128.76,128.59,128.64,435030,55984537.69999998,
