secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-01-08 09:59:00+00:00,162.44,162.44,162.44,162.44,52650,8552466.000000011,
GAZP,TQBR,1m,2024-01-08 10:00:00+00:00,162.43,162.5,162.15,162.46,232730,37795560.29999995,
GAZP,TQBR,1m,2024-01-08 10:01:00+00:00,162.46,162.51,162.33,162.51,85980,13968293.900000006,
GAZP,TQBR,1m,2024-01-08 10:02:00+00:00,162.51,162.51,162.37,162.51,62570,10164577.199999996,
GAZP,TQBR,1m,2024-01-08 10:03:00+00:00,162.51,162.57,162.42,162.57,31120,5058113.7,
GAZP,TQBR,1m,2024-01-08 10:04:00+00:00,162.57,162.58,162.44,162.57,65510,10648596.199999996,
GAZP,TQBR,1m,2024-01-08 10:05:00+00:00,162.56,162.63,162.5,162.6,30650,4983003.400000001,
GAZP,TQBR,1m,2024-01-08 10:06:00+00:00,162.53,162.59,162.5,162.57,21720,3530367.000000001,
GAZP,TQBR,1m,2024-01-08 10:07:00+00:00,162.56,162.59,162.52,162.54,37580,6108912.0,
GAZP,TQBR,1m,2024-01-08 10:08:00+00:00,162.54,162.6,162.52,162.52,39110,6357068.100000002,
GAZP,TQBR,1m,2024-01-08 10:09:00+00:00,162.52,162.56,162.46,162.51,57510,9345672.100000003,
GAZP,TQBR,1m,2024-01-08 10:10:00+00:00,162.51,162.56,162.49,162.54,31360,5096486.699999999,
GAZP,TQBR,1m,2024-01-08 10:11:00+00:00,162.55,162.6,162.53,162.6,17210,2797975.0999999996,
GAZP,TQBR,1m,2024-01-08 10:12:00+00:00,162.6,162.6,162.56,162.58,37380,6077410.600000001,
GAZP,TQBR,1m,2024-01-08 10:13:00+00:00,162.58,162.61,162.57,162.61,24790,4030761.7,
GAZP,TQBR,1m,2024-01-08 10:14:00+00:00,162.61,162.63,162.6,162.61,25120,4084970.8000000035,
GAZP,TQBR,1m,2024-01-08 10:15:00+00:00,162.61,162.75,162.6,162.75,116670,18979830.800000004,
GAZP,TQBR,1m,2024-01-08 10:16:00+00:00,162.75,162.78,162.74,162.77,53240,8665370.399999991,
GAZP,TQBR,1m,2024-01-08 10:17:00+00:00,162.77,162.91,162.77,162.88,114850,18703938.90000001,
GAZP,TQBR,1m,2024-01-08 10:18:00+00:00,162.88,162.94,162.87,162.9,57740,9406225.800000004,
GAZP,TQBR,1m,2024-01-08 10:19:00+00:00,162.9,163.09,162.89,163.07,175640,28628729.400000017,
GAZP,TQBR,1m,2024-01-08 10:20:00+00:00,163.06,163.2,163.06,163.11,149960,24461783.200000003,
GAZP,TQBR,1m,2024-01-08 10:21:00+00:00,163.11,163.15,163.06,163.12,90180,14707247.900000002,
GAZP,TQBR,1m,2024-01-08 10:22:00+00:00,163.11,163.19,163.1,163.17,56450,9208909.999999996,
GAZP,TQBR,1m,2024-01-08 10:23:00+00:00,163.16,163.2,163.12,163.13,30640,4998974.299999997,
GAZP,TQBR,1m,2024-01-08 10:24:00+00:00,163.15,163.16,163.11,163.12,39600,6459449.900000001,
GAZP,TQBR,1m,2024-01-08 10:25:00+00:00,163.12,163.12,163.1,163.1,75900,12379751.399999997,
GAZP,TQBR,1m,2024-01-08 10:26:00+00:00,163.11,163.11,163.06,163.06,63950,10430254.700000001,
GAZP,TQBR,1m,2024-01-08 10:27:00+00:00,163.07,163.1,163.06,163.1,28560,4657095.100000002,
GAZP,TQBR,1m,2024-01-08 10:28:00+00:00,163.08,163.1,162.86,162.9,94860,15460275.500000006,
GAZP,TQBR,1m,2024-01-08 10:29:00+00:00,162.86,163.05,162.86,163.0,50210,8183382.1000000015,
GAZP,TQBR,1m,2024-01-08 10:30:00+00:00,163.01,163.19,162.96,163.17,148940,24298180.900000002,
GAZP,TQBR,1m,2024-01-08 10:31:00+00:00,163.16,163.19,163.15,163.17,48750,7954278.0,
GAZP,TQBR,1m,2024-01-08 10:32:00+00:00,163.16,163.18,163.15,163.18,23190,3783953.4000000004,
GAZP,TQBR,1m,2024-01-08 10:33:00+00:00,163.18,163.19,163.11,163.19,31010,5059600.300000001,
GAZP,TQBR,1m,2024-01-08 10:34:00+00:00,163.19,163.19,163.09,163.09,32220,5256125.499999997,
GAZP,TQBR,1m,2024-01-08 10:35:00+00:00,163.09,163.13,163.09,163.1,10190,1661963.7999999993,
GAZP,TQBR,1m,2024-01-08 10:36:00+00:00,163.11,163.13,163.01,163.07,21210,3459128.5000000005,
GAZP,TQBR,1m,2024-01-08 10:37:00+00:00,163.05,163.07,163.0,163.0,17170,2798842.7,
