secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2023-03-27 09:59:00+00:00,170.2,170.2,170.2,170.2,182640,31085328.0,
GAZP,TQBR,1m,2023-03-27 10:00:00+00:00,170.16,170.2,169.9,169.97,435810,74114534.90000002,
GAZP,TQBR,1m,2023-03-27 10:01:00+00:00,169.95,170.07,169.74,170.07,250090,42499037.90000002,
GAZP,TQBR,1m,2023-03-27 10:02:00+00:00,170.05,170.49,170.0,170.37,581050,98929398.29999994,
GAZP,TQBR,1m,2023-03-27 10:03:00+00:00,170.36,170.36,169.82,170.07,208190,35419691.8,
GAZP,TQBR,1m,2023-03-27 10:04:00+00:00,170.07,170.1,169.84,169.9,120850,20542596.499999996,
GAZP,TQBR,1m,2023-03-27 10:05:00+00:00,169.9,170.1,169.82,170.09,84140,14302492.8,
GAZP,TQBR,1m,2023-03-27 10:06:00+00:00,170.09,170.12,169.91,170.0,145310,24704900.0,
GAZP,TQBR,1m,2023-03-27 10:07:00+00:00,170.0,170.0,169.95,169.99,66640,11328323.10000001,
GAZP,TQBR,1m,2023-03-27 10:08:00+00:00,170.0,170.09,169.91,170.09,198280,33708690.8,
GAZP,TQBR,1m,2023-03-27 10:09:00+00:00,170.08,170.19,170.01,170.13,203160,34559727.099999994,
GAZP,TQBR,1m,2023-03-27 10:10:00+00:00,170.13,170.26,170.09,170.26,139100,23675479.60000001,
GAZP,TQBR,1m,2023-03-27 10:11:00+00:00,170.26,170.3,170.22,170.25,125070,21296183.799999997,
GAZP,TQBR,1m,2023-03-27 10:12:00+00:00,170.24,170.28,170.11,170.15,84660,14408391.1,
GAZP,TQBR,1m,2023-03-27 10:13:00+00:00,170.12,170.15,170.0,170.09,72590,12345601.799999999,
GAZP,TQBR,1m,2023-03-27 10:14:00+00:00,170.05,170.08,170.0,170.0,55230,9390475.5,
GAZP,TQBR,1m,2023-03-27 10:15:00+00:00,170.01,170.1,169.9,170.05,155800,26487690.299999993,
GAZP,TQBR,1m,2023-03-27 10:16:00+00:00,170.06,170.12,170.0,170.06,45420,7724872.3,
GAZP,TQBR,1m,2023-03-27 10:17:00+00:00,170.1,170.11,170.01,170.04,16550,2814569.0999999987,
GAZP,TQBR,1m,2023-03-27 10:18:00+00:00,170.03,170.14,170.02,170.14,65300,11107336.6,
GAZP,TQBR,1m,2023-03-27 10:19:00+00:00,170.13,170.19,170.13,170.19,70260,11956060.000000007,
GAZP,TQBR,1m,2023-03-27 10:20:00+00:00,170.18,170.68,170.18,170.68,595690,101534128.6000001,
GAZP,TQBR,1m,2023-03-27 10:21:00+00:00,170.68,171.0,170.66,170.97,569040,97226750.39999992,
GAZP,TQBR,1m,2023-03-27 10:22:00+00:00,170.98,171.42,170.97,171.27,460810,78893516.09999998,
GAZP,TQBR,1m,2023-03-27 10:23:00+00:00,171.29,171.3,171.04,171.14,211040,36124284.299999975,
GAZP,TQBR,1m,2023-03-27 10:24:00+00:00,171.16,171.2,171.1,171.2,125720,21519060.59999999,
GAZP,TQBR,1m,2023-03-27 10:25:00+00:00,171.2,171.97,171.17,171.97,541440,92892177.39999992,
GAZP,TQBR,1m,2023-03-27 10:26:00+00:00,171.97,172.0,171.4,171.46,298020,51192072.50000003,
GAZP,TQBR,1m,2023-03-27 10:27:00+00:00,171.44,171.71,171.39,171.68,160020,27458100.6,
GAZP,TQBR,1m,2023-03-27 10:28:00+00:00,171.68,171.68,171.54,171.59,82470,14151679.000000007,
GAZP,TQBR,1m,2023-03-27 10:29:00+00:00,171.59,171.6,171.35,171.35,141750,24315522.800000004,
GAZP,TQBR,1m,2023-03-27 10:30:00+00:00,171.41,171.6,171.36,171.57,99640,17094178.5,
GAZP,TQBR,1m,2023-03-27 10:31:00+00:00,171.55,171.6,171.46,171.46,79220,13590057.599999998,
GAZP,TQBR,1m,2023-03-27 10:32:00+00:00,171.45,171.55,171.3,171.31,94710,16232434.900000002,
GAZP,TQBR,1m,2023-03-27 10:33:00+00:00,171.31,171.31,171.14,171.14,111420,19078746.899999995,
GAZP,TQBR,1m,2023-03-27 10:34:00+00:00,171.15,171.15,171.0,171.1,168750,28865852.200000007,
GAZP,TQBR,1m,2023-03-27 10:35:00+00:00,171.11,171.34,171.05,171.33,143780,24610617.2,
GAZP,TQBR,1m,2023-03-27 10:36:00+00:00,171.33,171.44,171.3,171.31,98080,16806658.099999994,
GAZP,TQBR,1m,2023-03-27 10:37:00+00:00,171.37,171.48,171.37,171.43,104710,17951889.3,
GAZP,TQBR,1m,2023-03-27 10:38:00+00:00,171.45,171.46,171.14,171.18,74460,12754027.600000001,
GAZP,TQBR,1m,2023-03-27 10:39:00+00:00,171.18,171.37,171.14,171.35,40390,6917007.4,
GAZP,TQBR,1m,2023-03-27 10:40:00+00:00,171.35,171.64,171.33,171.64,123180,21128554.09999999,
GAZP,TQBR,1m,2023-03-27 10:41:00+00:00,171.64,171.88,171.63,171.87,157270,27015920.999999993,
GAZP,TQBR,1m,2023-03-27 10:42:00+00:00,171.88,171.99,171.62,171.7,146500,25184611.099999998,
GAZP,TQBR,1m,2023-03-27 10:43:00+00:00,171.7,171.98,171.62,171.9,101580,17460664.500000097,
GAZP,TQBR,1m,2023-03-27 10:44:00+00:00,171.9,171.91,171.71,171.81,64500,11081974.900000036,
GAZP,TQBR,1m,2023-03-27 10:45:00+00:00,171.82,171.9,171.63,171.67,91650,15743528.199999992,
GAZP,TQBR,1m,2023-03-27 10:46:00+00:00,171.67,171.69,171.59,171.65,37410,6421034.399999999,
GAZP,TQBR,1m,2023-03-27 10:47:00+00:00,171.65,171.68,171.6,171.66,65320,11211560.99999998,
GAZP,TQBR,1m,2023-03-27 10:48:00+00:00,171.66,171.68,171.6,171.6,116950,20070034.7,
GAZP,TQBR,1m,2023-03-27 10:49:00+00:00,171.6,171.62,171.41,171.52,84310,14460753.899999997,
GAZP,TQBR,1m,2023-03-27 10:50:00+00:00,171.61,171.7,171.55,171.59,56940,9772656.7,
GAZP,TQBR,1m,2023-03-27 10:51:00+00:00,171.59,171.59,171.47,171.51,49280,8452445.399999999,
GAZP,TQBR,1m,2023-03-27 10:52:00+00:00,171.51,171.62,171.51,171.6,27650,4743259.599999998,
GAZP,TQBR,1m,2023-03-27 10:53:00+00:00,171.6,171.6,171.47,171.47,44520,7636356.199999998,
GAZP,TQBR,1m,2023-03-27 10:54:00+00:00,171.5,171.5,171.32,171.35,41530,7117769.099999999,
GAZP,TQBR,1m,2023-03-27 10:55:00+00:00,171.35,171.6,171.34,171.45,52610,9019207.599999998,
GAZP,TQBR,1m,2023-03-27 10:56:00+00:00,171.41,171.57,171.41,171.51,23340,4002388.3000000003,
GAZP,TQBR,1m,2023-03-27 10:57:00+00:00,171.51,171.7,171.5,171.7,37960,6513743.3,
GAZP,TQBR,1m,2023-03-27 10:58:00+00:00,171.71,171.75,171.58,171.72,32140,5516706.199999999,
GAZP,TQBR,1m,2023-03-27 10:59:00+00:00,171.72,171.77,171.64,171.75,33440,5742174.400000001,
GAZP,TQBR,1m,2023-03-27 11:00:00+00:00,171.77,171.8,171.63,171.67,102470,17596411.400000002,
GAZP,TQBR,1m,2023-03-27 11:01:00+00:00,171.67,171.81,171.67,171.74,51610,8864804.700000001,
GAZP,TQBR,1m,2023-03-27 11:02:00+00:00,171.74,171.74,171.62,171.67,39320,6750572.599999998,
GAZP,TQBR,1m,2023-03-27 11:03:00+00:00,171.68,171.72,171.63,171.72,18070,3102411.500000002,
GAZP,TQBR,1m,2023-03-27 11:04:00+00:00,171.7,171.72,171.64,171.7,15320,2630291.4999999995,
GAZP,TQBR,1m,2023-03-27 11:05:00+00:00,171.7,171.75,171.69,171.75,17160,2946677.3999999985,
GAZP,TQBR,1m,2023-03-27 11:06:00+00:00,171.74,171.75,171.64,171.64,30110,5170354.500000003,
GAZP,TQBR,1m,2023-03-27 11:07:00+00:00,171.67,171.7,171.6,171.66,257470,44195637.70000001,
GAZP,TQBR,1m,2023-03-27 11:08:00+00:00,171.65,171.66,171.42,171.42,70600,12110980.500000002,
GAZP,TQBR,1m,2023-03-27 11:09:00+00:00,171.44,171.51,171.41,171.49,20460,3507842.7999999993,
GAZP,TQBR,1m,2023-03-27 11:10:00+00:00,171.47,171.5,171.36,171.36,66490,11396924.400000013,
GAZP,TQBR,1m,2023-03-27 11:11:00+00:00,171.38,171.45,171.35,171.45,26730,4580822.499999999,
GAZP,TQBR,1m,2023-03-27 11:12:00+00:00,171.45,171.5,171.35,171.4,51580,8840292.1,
GAZP,TQBR,1m,2023-03-27 11:13:00+00:00,171.4,171.46,171.36,171.38,39730,6810574.8999999985,
GAZP,TQBR,1m,2023-03-27 11:14:00+00:00,171.38,171.38,171.34,171.35,57720,9890653.299999999,
GAZP,TQBR,1m,2023-03-27 11:15:00+00:00,171.38,171.39,171.32,171.33,72510,12424078.900000004,
GAZP,TQBR,1m,2023-03-27 11:16:00+00:00,171.32,171.33,171.32,171.32,31650,5422334.499999999,
GAZP,TQBR,1m,2023-03-27 11:17:00+00:00,171.32,171.35,171.32,171.35,9740,1668730.5999999999,
GAZP,TQBR,1m,2023-03-27 11:18:00+00:00,171.34,171.5,171.32,171.49,71810,12308002.5,
GAZP,TQBR,1m,2023-03-27 11:19:00+00:00,171.49,171.6,171.45,171.5,29980,5142145.400000001,
GAZP,TQBR,1m,2023-03-27 11:20:00+00:00,171.54,171.61,171.49,171.56,17670,3031626.3000000003,
