secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-03-25 09:59:00+00:00,157.19,157.19,157.19,157.19,63630,10001999.700000007,
GAZP,TQBR,1m,2024-03-25 10:00:00+00:00,157.1,157.18,156.61,156.7,140960,22108772.400000025,
GAZP,TQBR,1m,2024-03-25 10:01:00+00:00,156.7,156.8,156.57,156.71,184120,28855154.200000003,
GAZP,TQBR,1m,2024-03-25 10:02:00+00:00,156.71,156.72,156.5,156.54,299540,46902183.09999998,
GAZP,TQBR,1m,2024-03-25 10:03:00+00:00,156.54,156.6,156.53,156.58,119010,18632471.7,
GAZP,TQBR,1m,2024-03-25 10:04:00+00:00,156.6,156.65,156.53,156.62,221010,34603380.40000001,
GAZP,TQBR,1m,2024-03-25 10:05:00+00:00,156.62,156.64,156.53,156.56,91380,14309089.899999997,
GAZP,TQBR,1m,2024-03-25 10:06:00+00:00,156.56,156.64,156.41,156.42,213620,33434541.999999903,
GAZP,TQBR,1m,2024-03-25 10:07:00+00:00,156.42,156.47,156.35,156.37,151250,23657324.599999983,
GAZP,TQBR,1m,2024-03-25 10:08:00+00:00,156.37,156.37,156.25,156.26,104240,16291838.099999998,
GAZP,TQBR,1m,2024-03-25 10:09:00+00:00,156.25,156.32,156.24,156.29,82000,12814963.199999997,
GAZP,TQBR,1m,2024-03-25 10:10:00+00:00,156.28,156.29,156.14,156.22,99890,15603350.299999995,
GAZP,TQBR,1m,2024-03-25 10:11:00+00:00,156.23,156.24,156.09,156.11,115240,17997775.900000002,
GAZP,TQBR,1m,2024-03-25 10:12:00+00:00,156.11,156.11,155.75,155.88,391740,61098065.89999999,
GAZP,TQBR,1m,2024-03-25 10:13:00+00:00,155.87,156.04,155.82,156.04,219950,34290315.9,
GAZP,TQBR,1m,2024-03-25 10:14:00+00:00,156.03,156.22,155.94,156.18,47900,7475462.5,
GAZP,TQBR,1m,2024-03-25 10:15:00+00:00,156.19,156.19,156.1,156.14,48420,7560285.800000002,
GAZP,TQBR,1m,2024-03-25 10:16:00+00:00,156.14,156.14,156.03,156.03,59910,9350296.2,
GAZP,TQBR,1m,2024-03-25 10:17:00+00:00,156.04,156.15,156.03,156.1,75600,11800959.69999999,
GAZP,TQBR,1m,2024-03-25 10:18:00+00:00,156.07,156.14,156.04,156.14,22700,3543120.1999999993,
GAZP,TQBR,1m,2024-03-25 10:19:00+00:00,156.14,156.2,156.1,156.19,55470,8662034.500000004,
GAZP,TQBR,1m,2024-03-25 10:20:00+00:00,156.18,156.24,156.18,156.24,146400,22872242.799999993,
GAZP,TQBR,1m,2024-03-25 10:21:00+00:00,156.24,156.45,156.23,156.35,76510,11960235.199999994,
GAZP,TQBR,1m,2024-03-25 10:22:00+00:00,156.35,156.5,156.32,156.46,101910,15941871.599999998,
GAZP,TQBR,1m,2024-03-25 10:23:00+00:00,156.46,156.73,156.44,156.62,184470,28888890.29999999,
GAZP,TQBR,1m,2024-03-25 10:24:00+00:00,156.62,156.75,156.61,156.73,106520,16691984.40000001,
GAZP,TQBR,1m,2024-03-25 10:25:00+00:00,156.74,156.76,156.73,156.75,55380,8680373.999999994,
GAZP,TQBR,1m,2024-03-25 10:26:00+00:00,156.75,156.77,156.74,156.75,136840,21449775.799999993,
GAZP,TQBR,1m,2024-03-25 10:27:00+00:00,156.76,156.76,156.73,156.74,43120,6758979.400000001,
GAZP,TQBR,1m,2024-03-25 10:28:00+00:00,156.74,156.81,156.73,156.77,42470,6657960.900000002,
GAZP,TQBR,1m,2024-03-25 10:29:00+00:00,156.77,156.77,156.76,156.77,25060,3928464.6000000006,
GAZP,TQBR,1m,2024-03-25 10:30:00+00:00,156.77,156.88,156.76,156.79,80690,12653305.700000003,
GAZP,TQBR,1m,2024-03-25 10:31:00+00:00,156.79,156.8,156.69,156.72,72130,11306896.9,
GAZP,TQBR,1m,2024-03-25 10:32:00+00:00,156.72,156.72,156.63,156.63,22910,3588784.3000000007,
GAZP,TQBR,1m,2024-03-25 10:33:00+00:00,156.63,156.64,156.56,156.57,34200,5355676.999999999,
GAZP,TQBR,1m,2024-03-25 10:34:00+00:00,156.57,156.67,156.56,156.67,22600,3539475.6,
GAZP,TQBR,1m,2024-03-25 10:35:00+00:00,156.68,156.69,156.6,156.69,37930,5941617.600000001,
GAZP,TQBR,1m,2024-03-25 10:36:00+00:00,156.67,156.69,156.67,156.68,8680,1359974.0000000002,
GAZP,TQBR,1m,2024-03-25 10:37:00+00:00,156.68,156.68,156.57,156.64,31130,4875551.400000002,
GAZP,TQBR,1m,2024-03-25 10:38:00+00:00,156.64,156.64,156.6,156.64,5470,856702.9000000003,
GAZP,TQBR,1m,2024-03-25 10:39:00+00:00,156.64,156.64,156.6,156.63,13860,2170605.500000001,
GAZP,TQBR,1m,2024-03-25 10:40:00+00:00,156.64,156.64,156.6,156.62,23870,3738340.0000000005,
GAZP,TQBR,1m,2024-03-25 10:41:00+00:00,156.62,156.62,156.56,156.57,37850,5927201.899999998,
GAZP,TQBR,1m,2024-03-25 10:42:00+00:00,156.56,156.56,156.5,156.51,16360,2560622.800000001,
GAZP,TQBR,1m,2024-03-25 10:43:00+00:00,156.5,156.51,156.32,156.34,109710,17158291.999999996,
GAZP,TQBR,1m,2024-03-25 10:44:00+00:00,156.33,156.33,156.3,156.31,34560,5401999.500000003,
GAZP,TQBR,1m,2024-03-25 10:45:00+00:00,156.32,156.45,156.31,156.43,22510,3519932.8000000003,
GAZP,TQBR,1m,2024-03-25 10:46:00+00:00,156.41,156.47,156.38,156.45,37470,5861786.3,
GAZP,TQBR,1m,2024-03-25 10:47:00+00:00,156.45,156.45,156.44,156.45,36250,5671222.700000002,
GAZP,TQBR,1m,2024-03-25 10:48:00+00:00,156.45,156.5,156.45,156.49,39560,6189473.500000001,
GAZP,TQBR,1m,2024-03-25 10:49:00+00:00,156.49,156.49,156.45,156.45,14840,2321913.4999999995,
GAZP,TQBR,1m,2024-03-25 10:50:00+00:00,156.45,156.46,156.4,156.4,20390,3189235.3000000003,
GAZP,TQBR,1m,2024-03-25 10:51:00+00:00,156.4,156.4,156.34,156.37,31670,4951900.800000001,
GAZP,TQBR,1m,2024-03-25 10:52:00+00:00,156.37,156.41,156.34,156.41,17810,2785220.8000000007,
GAZP,TQBR,1m,2024-03-25 10:53:00+00:00,156.43,156.44,156.37,156.38,37640,5887100.1000000015,
GAZP,TQBR,1m,2024-03-25 10:54:00+00:00,156.38,156.41,156.35,156.41,26610,4161073.1000000006,
GAZP,TQBR,1m,2024-03-25 10:55:00+00:00,156.41,156.42,156.35,156.39,10810,1690546.6999999993,
GAZP,TQBR,1m,2024-03-25 10:56:00+00:00,156.38,156.39,156.38,156.39,9380,1466929.9,
GAZP,TQBR,1m,2024-03-25 10:57:00+00:00,156.39,156.39,156.38,156.39,3520,550481.7999999999,
GAZP,TQBR,1m,2024-03-25 10:58:00+00:00,156.39,156.39,156.38,156.39,29370,4593150.1,
GAZP,TQBR,1m,2024-03-25 10:59:00+00:00,156.39,156.39,156.38,156.39,17740,2774345.999999998,
GAZP,TQBR,1m,2024-03-25 11:00:00+00:00,156.39,156.39,156.34,156.39,78850,12329023.600000001,
GAZP,TQBR,1m,2024-03-25 11:01:00+00:00,156.38,156.44,156.38,156.44,27770,4343628.199999999,
GAZP,TQBR,1m,2024-03-25 11:02:00+00:00,156.44,156.62,156.44,156.62,63650,9965018.999999998,
GAZP,TQBR,1m,2024-03-25 11:03:00+00:00,156.63,156.65,156.62,156.65,10470,1639983.6,
GAZP,TQBR,1m,2024-03-25 11:04:00+00:00,156.65,156.73,156.64,156.71,32220,5048020.499999996,
GAZP,TQBR,1m,2024-03-25 11:05:00+00:00,156.71,156.79,156.7,156.7,22880,3586395.6000000006,
GAZP,TQBR,1m,2024-03-25 11:06:00+00:00,156.7,156.77,156.68,156.77,20060,3143601.7999999993,
GAZP,TQBR,1m,2024-03-25 11:07:00+00:00,156.74,156.87,156.73,156.85,66710,10460467.7,
GAZP,TQBR,1m,2024-03-25 11:08:00+00:00,156.84,156.85,156.8,156.82,15910,2495176.200000001,
GAZP,TQBR,1m,2024-03-25 11:09:00+00:00,156.82,156.82,156.75,156.79,46430,7278603.400000006,
GAZP,TQBR,1m,2024-03-25 11:10:00+00:00,156.79,156.84,156.75,156.76,54170,8493135.2,
GAZP,TQBR,1m,2024-03-25 11:11:00+00:00,156.76,156.83,156.75,156.81,33400,5236723.6000000015,
GAZP,TQBR,1m,2024-03-25 11:12:00+00:00,156.79,156.8,156.77,156.78,8590,1346853.1,
GAZP,TQBR,1m,2024-03-25 11:13:00+00:00,156.77,156.78,156.76,156.77,4020,630220.4999999997,
GAZP,TQBR,1m,2024-03-25 11:14:00+00:00,156.77,156.78,156.75,156.75,39610,6209044.599999998,
