secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-03-11 09:59:00+00:00,161.03,161.03,161.03,161.03,27460,4421883.800000001,
GAZP,TQBR,1m,2024-03-11 10:00:00+00:00,161.04,161.28,161.0,161.04,201300,32431430.100000035,
GAZP,TQBR,1m,2024-03-11 10:01:00+00:00,161.09,161.25,161.03,161.23,65750,10596803.200000003,
GAZP,TQBR,1m,2024-03-11 10:02:00+00:00,161.24,161.25,161.16,161.16,53620,8644820.8,
GAZP,TQBR,1m,2024-03-11 10:03:00+00:00,161.17,161.25,161.16,161.22,44600,7190654.7,
GAZP,TQBR,1m,2024-03-11 10:04:00+00:00,161.21,161.25,161.2,161.24,70510,11368973.800000004,
GAZP,TQBR,1m,2024-03-11 10:05:00+00:00,161.25,161.25,161.2,161.21,30020,4839870.599999998,
GAZP,TQBR,1m,2024-03-11 10:06:00+00:00,161.21,161.27,161.21,161.25,62950,10150147.099999998,
GAZP,TQBR,1m,2024-03-11 10:07:00+00:00,161.25,161.27,161.22,161.22,36350,5861687.199999999,
GAZP,TQBR,1m,2024-03-11 10:08:00+00:00,161.24,161.28,161.15,161.16,44300,7141866.399999998,
GAZP,TQBR,1m,2024-03-11 10:09:00+00:00,161.16,161.16,161.09,161.1,56740,9142490.899999999,
GAZP,TQBR,1m,2024-03-11 10:10:00+00:00,161.09,161.12,161.09,161.11,24720,3982439.999999999,
GAZP,TQBR,1m,2024-03-11 10:11:00+00:00,161.11,161.12,161.09,161.1,48840,7868652.699999999,
GAZP,TQBR,1m,2024-03-11 10:12:00+00:00,161.1,161.11,161.07,161.07,27750,4470457.599999999,
GAZP,TQBR,1m,2024-03-11 10:13:00+00:00,161.08,161.11,161.07,161.09,46710,7524493.4,
GAZP,TQBR,1m,2024-03-11 10:14:00+00:00,161.09,161.15,161.02,161.07,131580,21194210.50000001,
GAZP,TQBR,1m,2024-03-11 10:15:00+00:00,161.06,161.11,161.05,161.09,27160,4374758.6000000015,
GAZP,TQBR,1m,2024-03-11 10:16:00+00:00,161.08,161.13,161.08,161.11,11950,1925242.6000000003,
GAZP,TQBR,1m,2024-03-11 10:17:00+00:00,161.1,161.12,161.08,161.08,31420,5061650.499999998,
