secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-01-03 09:59:00+00:00,159.73,159.73,159.73,159.73,37690,6020223.699999991,
GAZP,TQBR,1m,2024-01-03 10:00:00+00:00,159.73,159.95,159.73,159.94,79090,12648636.699999988,
GAZP,TQBR,1m,2024-01-03 10:01:00+00:00,159.94,159.95,159.83,159.91,28780,4602036.2,
GAZP,TQBR,1m,2024-01-03 10:02:00+00:00,159.9,159.95,159.9,159.95,26890,4300028.6,
GAZP,TQBR,1m,2024-01-03 10:03:00+00:00,159.95,160.04,159.9,160.04,71740,11474721.300000008,
GAZP,TQBR,1m,2024-01-03 10:04:00+00:00,160.04,160.22,160.01,160.21,57590,9221500.299999993,
GAZP,TQBR,1m,2024-01-03 10:05:00+00:00,160.21,160.3,160.14,160.3,34690,5558047.900000001,
GAZP,TQBR,1m,2024-01-03 10:06:00+00:00,160.29,160.3,160.24,160.28,26010,4168803.7999999993,
GAZP,TQBR,1m,2024-01-03 10:07:00+00:00,160.27,160.28,160.2,160.26,29870,4786947.2,
GAZP,TQBR,1m,2024-01-03 10:08:00+00:00,160.27,160.3,160.26,160.3,34510,5531224.200000002,
GAZP,TQBR,1m,2024-01-03 10:09:00+00:00,160.3,160.45,160.29,160.44,43930,7045823.500000002,
GAZP,TQBR,1m,2024-01-03 10:10:00+00:00,160.44,160.5,160.43,160.45,61640,9891969.100000009,
GAZP,TQBR,1m,2024-01-03 10:11:00+00:00,160.45,160.5,160.44,160.49,45720,7336771.000000001,
GAZP,TQBR,1m,2024-01-03 10:12:00+00:00,160.5,160.73,160.49,160.72,46060,7398008.6,
GAZP,TQBR,1m,2024-01-03 10:13:00+00:00,160.72,160.73,160.67,160.68,32120,5161584.999999999,
GAZP,TQBR,1m,2024-01-03 10:14:00+00:00,160.67,160.73,160.46,160.67,206300,33134449.199999988,
GAZP,TQBR,1m,2024-01-03 10:15:00+00:00,160.65,160.7,160.61,160.62,21110,3392203.1999999997,
GAZP,TQBR,1m,2024-01-03 10:16:00+00:00,160.62,160.65,160.58,160.63,19700,3163845.1999999997,
GAZP,TQBR,1m,2024-01-03 10:17:00+00:00,160.59,160.63,160.58,160.58,14940,2399091.5,
GAZP,TQBR,1m,2024-01-03 10:18:00+00:00,160.59,160.61,160.53,160.57,22080,3545510.4000000013,
GAZP,TQBR,1m,2024-01-03 10:19:00+00:00,160.54,160.58,160.54,160.57,6720,1079015.5,
GAZP,TQBR,1m,2024-01-03 10:20:00+00:00,160.57,160.73,160.53,160.73,93240,14981223.499999993,
GAZP,TQBR,1m,2024-01-03 10:21:00+00:00,160.74,160.95,160.73,160.95,104330,16783878.9,
GAZP,TQBR,1m,2024-01-03 10:22:00+00:00,160.95,161.18,160.95,161.15,196360,31627937.10000003,
GAZP,TQBR,1m,2024-01-03 10:23:00+00:00,161.15,161.16,161.0,161.03,32380,5215547.600000005,
GAZP,TQBR,1m,2024-01-03 10:24:00+00:00,161.04,161.08,161.0,161.0,18040,2905302.300000001,
GAZP,TQBR,1m,2024-01-03 10:25:00+00:00,161.01,161.09,161.0,161.0,47220,7603788.4,
GAZP,TQBR,1m,2024-01-03 10:26:00+00:00,161.01,161.06,160.93,160.99,49510,7971105.999999994,
GAZP,TQBR,1m,2024-01-03 10:27:00+00:00,161.0,161.0,160.92,161.0,24530,3948823.9999999995,
GAZP,TQBR,1m,2024-01-03 10:28:00+00:00,160.99,161.0,160.95,160.98,23840,3838151.8,
GAZP,TQBR,1m,2024-01-03 10:29:00+00:00,160.97,161.04,160.86,161.04,67280,10827978.5,
GAZP,TQBR,1m,2024-01-03 10:30:00+00:00,161.04,161.1,161.03,161.1,63120,10165438.2,
GAZP,TQBR,1m,2024-01-03 10:31:00+00:00,161.09,161.16,161.09,161.14,40010,6446650.000000001,
GAZP,TQBR,1m,2024-01-03 10:32:00+00:00,161.14,161.16,161.08,161.13,26490,4268268.099999998,
GAZP,TQBR,1m,2024-01-03 10:33:00+00:00,161.14,161.22,161.1,161.21,49790,8024525.0,
GAZP,TQBR,1m,2024-01-03 10:34:00+00:00,161.21,161.22,161.2,161.2,35890,5785749.900000002,
GAZP,TQBR,1m,2024-01-03 10:35:00+00:00,161.2,161.21,161.2,161.21,9860,1589510.1,
GAZP,TQBR,1m,2024-01-03 10:36:00+00:00,161.21,161.23,161.15,161.18,33130,5340729.9,
GAZP,TQBR,1m,2024-01-03 10:37:00+00:00,161.15,161.17,161.15,161.15,10760,1733991.6,
GAZP,TQBR,1m,2024-01-03 10:38:00+00:00,161.15,161.16,161.06,161.07,8050,1296896.4,
GAZP,TQBR,1m,2024-01-03 10:39:00+00:00,161.08,161.08,161.05,161.05,7300,1175781.9000000001,
GAZP,TQBR,1m,2024-01-03 10:40:00+00:00,161.06,161.07,161.03,161.04,10320,1661876.3,
GAZP,TQBR,1m,2024-01-03 10:41:00+00:00,161.03,161.08,161.03,161.08,27320,4399693.4,
GAZP,TQBR,1m,2024-01-03 10:42:00+00:00,161.08,161.12,161.02,161.12,69340,11169031.400000004,
GAZP,TQBR,1m,2024-01-03 10:43:00+00:00,161.11,161.15,161.09,161.15,12770,2057629.3999999994,
GAZP,TQBR,1m,2024-01-03 10:44:00+00:00,161.15,161.17,161.14,161.17,22590,3640454.300000001,
GAZP,TQBR,1m,2024-01-03 10:45:00+00:00,161.16,161.22,161.15,161.19,33040,5325532.300000003,
GAZP,TQBR,1m,2024-01-03 10:46:00+00:00,161.19,161.21,161.15,161.19,31330,5050171.199999999,
GAZP,TQBR,1m,2024-01-03 10:47:00+00:00,161.19,161.23,161.16,161.22,14770,2381050.5000000005,
GAZP,TQBR,1m,2024-01-03 10:48:00+00:00,161.23,161.23,161.21,161.21,6560,1057648.7,
GAZP,TQBR,1m,2024-01-03 10:49:00+00:00,161.21,161.22,161.2,161.22,12740,2053811.0999999936,
GAZP,TQBR,1m,2024-01-03 10:50:00+00:00,161.22,161.32,161.21,161.32,86910,14016211.899999993,
GAZP,TQBR,1m,2024-01-03 10:51:00+00:00,161.32,161.32,161.27,161.29,79070,12754119.299999999,
GAZP,TQBR,1m,2024-01-03 10:52:00+00:00,161.29,161.31,161.27,161.3,21120,3406403.2,
GAZP,TQBR,1m,2024-01-03 10:53:00+00:00,161.29,161.3,161.18,161.26,40980,6607766.599999999,
GAZP,TQBR,1m,2024-01-03 10:54:00+00:00,161.24,161.26,161.21,161.26,8510,1372100.5,
GAZP,TQBR,1m,2024-01-03 10:55:00+00:00,161.25,161.32,161.25,161.32,30170,4866327.700000002,
GAZP,TQBR,1m,2024-01-03 10:56:00+00:00,161.31,161.35,161.3,161.31,22490,3628053.1999999997,
GAZP,TQBR,1m,2024-01-03 10:57:00+00:00,161.3,161.31,161.3,161.31,11060,1784048.0000000005,
GAZP,TQBR,1m,2024-01-03 10:58:00+00:00,161.31,161.31,161.3,161.3,3210,517786.69999999995,
GAZP,TQBR,1m,2024-01-03 10:59:00+00:00,161.3,161.3,161.18,161.21,43430,7003088.699999997,
GAZP,TQBR,1m,2024-01-03 11:00:00+00:00,161.22,161.25,161.21,161.21,7690,1239877.200000001,
GAZP,TQBR,1m,2024-01-03 11:01:00+00:00,161.22,161.22,161.2,161.2,8100,1305751.7999999998,
GAZP,TQBR,1m,2024-01-03 11:02:00+00:00,161.2,161.24,161.1,161.19,84110,13555960.299999999,
GAZP,TQBR,1m,2024-01-03 11:03:00+00:00,161.19,161.2,161.13,161.19,9070,1461962.8999999997,
GAZP,TQBR,1m,2024-01-03 11:04:00+00:00,161.19,161.2,161.15,161.15,6290,1013766.0000000001,
GAZP,TQBR,1m,2024-01-03 11:05:00+00:00,161.18,161.2,161.14,161.17,23410,3772943.3,
GAZP,TQBR,1m,2024-01-03 11:06:00+00:00,161.18,161.2,161.14,161.2,11490,1852111.4999999998,
GAZP,TQBR,1m,2024-01-03 11:07:00+00:00,161.17,161.2,161.13,161.13,3230,520571.69999999995,
GAZP,TQBR,1m,2024-01-03 11:08:00+00:00,161.12,161.18,161.11,161.15,15200,2449390.3000000003,
GAZP,TQBR,1m,2024-01-03 11:09:00+00:00,161.15,161.17,161.11,161.14,8870,1429397.4999999998,
GAZP,TQBR,1m,2024-01-03 11:10:00+00:00,161.17,161.17,161.1,161.13,8680,1398640.5,
GAZP,TQBR,1m,2024-01-03 11:11:00+00:00,161.14,161.14,161.09,161.1,21740,3502358.0999999996,
GAZP,TQBR,1m,2024-01-03 11:12:00+00:00,161.1,161.11,161.02,161.08,18690,3010587.199999999,
