secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-07-01 09:59:00+00:00,116.0,116.0,116.0,116.0,29590,3432440.0,
GAZP,TQBR,1m,2024-07-01 10:00:00+00:00,116.05,116.33,116.05,116.19,174090,20235084.399999987,
GAZP,TQBR,1m,2024-07-01 10:01:00+00:00,116.19,116.23,116.16,116.18,42120,4893678.699999999,
GAZP,TQBR,1m,2024-07-01 10:02:00+00:00,116.19,116.2,116.0,116.2,173980,20201043.39999999,
GAZP,TQBR,1m,2024-07-01 10:03:00+00:00,116.2,116.39,116.17,116.39,105600,12275657.7,
GAZP,TQBR,1m,2024-07-01 10:04:00+00:00,116.39,116.57,116.35,116.55,138140,16090251.499999993,
GAZP,TQBR,1m,2024-07-01 10:05:00+00:00,116.53,116.58,116.35,116.35,204880,23865562.200000014,
GAZP,TQBR,1m,2024-07-01 10:06:00+00:00,116.38,116.4,116.25,116.26,83810,9750318.499999998,
GAZP,TQBR,1m,2024-07-01 10:07:00+00:00,116.25,116.44,116.24,116.42,64350,7488157.800000001,
GAZP,TQBR,1m,2024-07-01 10:08:00+00:00,116.41,116.44,116.28,116.32,48160,5603705.600000001,
GAZP,TQBR,1m,2024-07-01 10:09:00+00:00,116.31,116.32,116.22,116.28,39090,4544489.6000000015,
GAZP,TQBR,1m,2024-07-01 10:10:00+00:00,116.28,116.28,116.21,116.22,60210,6997960.400000001,
GAZP,TQBR,1m,2024-07-01 10:11:00+00:00,116.22,116.3,116.21,116.3,22280,2589766.0999999987,
GAZP,TQBR,1m,2024-07-01 10:12:00+00:00,116.3,116.43,116.28,116.32,84350,9812898.800000003,
GAZP,TQBR,1m,2024-07-01 10:13:00+00:00,116.33,116.33,116.21,116.29,88160,10249893.699999997,
GAZP,TQBR,1m,2024-07-01 10:14:00+00:00,116.29,116.33,116.28,116.33,56360,6555927.399999996,
GAZP,TQBR,1m,2024-07-01 10:15:00+00:00,116.33,116.45,116.31,116.43,129710,15095719.60000001,
GAZP,TQBR,1m,2024-07-01 10:16:00+00:00,116.44,116.69,116.43,116.67,344440,40146903.49999996,
GAZP,TQBR,1m,2024-07-01 10:17:00+00:00,116.68,116.69,116.55,116.63,168030,19599047.299999997,
GAZP,TQBR,1m,2024-07-01 10:18:00+00:00,116.63,116.63,116.53,116.54,28930,3372066.1,
GAZP,TQBR,1m,2024-07-01 10:19:00+00:00,116.54,116.6,116.53,116.57,51520,6005377.199999999,
GAZP,TQBR,1m,2024-07-01 10:20:00+00:00,116.58,116.59,116.52,116.53,21660,2524412.1999999983,
GAZP,TQBR,1m,2024-07-01 10:21:00+00:00,116.53,116.55,116.52,116.55,18240,2125686.7,
GAZP,TQBR,1m,2024-07-01 10:22:00+00:00,116.54,116.55,116.51,116.54,30620,3568083.6999999993,
GAZP,TQBR,1m,2024-07-01 10:23:00+00:00,116.54,116.54,116.47,116.49,129060,15036890.40000001,
GAZP,TQBR,1m,2024-07-01 10:24:00+00:00,116.48,116.5,116.38,116.45,51970,6052207.599999997,
GAZP,TQBR,1m,2024-07-01 10:25:00+00:00,116.44,116.44,116.32,116.37,67510,7856907.300000002,
GAZP,TQBR,1m,2024-07-01 10:26:00+00:00,116.38,116.4,116.36,116.39,14570,1695746.4000000004,
GAZP,TQBR,1m,2024-07-01 10:27:00+00:00,116.39,116.4,116.35,116.37,28280,3291486.099999999,
GAZP,TQBR,1m,2024-07-01 10:28:00+00:00,116.35,116.4,116.33,116.37,37750,4393070.100000001,
GAZP,TQBR,1m,2024-07-01 10:29:00+00:00,116.4,116.5,116.39,116.5,33120,3857584.3999999985,
