secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-10-01 09:59:00+00:00,137.9,137.9,137.9,137.9,92420,12744718.0,
GAZP,TQBR,1m,2024-10-01 10:00:00+00:00,137.9,138.2,137.61,138.2,773400,106664808.80000012,
GAZP,TQBR,1m,2024-10-01 10:01:00+00:00,138.2,138.52,137.65,137.78,683470,94422326.2999999,
GAZP,TQBR,1m,2024-10-01 10:02:00+00:00,137.79,138.29,137.72,138.13,384000,52991411.9,
GAZP,TQBR,1m,2024-10-01 10:03:00+00:00,138.08,138.33,138.06,138.24,284160,39271146.400000006,
GAZP,TQBR,1m,2024-10-01 10:04:00+00:00,138.24,138.69,138.23,138.63,423320,58609812.10000001,
GAZP,TQBR,1m,2024-10-01 10:05:00+00:00,138.57,138.64,138.22,138.5,369370,51126380.09999999,
GAZP,TQBR,1m,2024-10-01 10:06:00+00:00,138.49,138.77,138.49,138.68,279720,38779871.0,
GAZP,TQBR,1m,2024-10-01 10:07:00+00:00,138.72,139.2,138.62,138.67,932230,129493582.89999998,
GAZP,TQBR,1m,2024-10-01 10:08:00+00:00,138.66,138.89,138.55,138.81,301040,41749323.599999994,
GAZP,TQBR,1m,2024-10-01 10:09:00+00:00,138.81,138.93,138.75,138.84,410940,57068468.70000002,
GAZP,TQBR,1m,2024-10-01 10:10:00+00:00,138.89,138.89,138.5,138.51,181070,25106148.899999995,
GAZP,TQBR,1m,2024-10-01 10:11:00+00:00,138.52,138.63,138.51,138.57,205320,28443289.7,
GAZP,TQBR,1m,2024-10-01 10:12:00+00:00,138.57,138.57,138.27,138.28,151690,20994461.100000005,
GAZP,TQBR,1m,2024-10-01 10:13:00+00:00,138.27,138.29,137.87,138.0,538260,74306885.59999998,
GAZP,TQBR,1m,2024-10-01 10:14:00+00:00,138.0,138.36,137.99,138.15,426640,58925960.29999999,
GAZP,TQBR,1m,2024-10-01 10:15:00+00:00,138.14,138.19,138.01,138.12,151390,20908330.799999993,
GAZP,TQBR,1m,2024-10-01 10:16:00+00:00,138.12,138.32,138.06,138.32,233300,32238590.50000001,
GAZP,TQBR,1m,2024-10-01 10:17:00+00:00,138.31,138.35,138.18,138.23,157740,21811515.000000004,
GAZP,TQBR,1m,2024-10-01 10:18:00+00:00,138.23,138.24,138.15,138.15,90690,12533186.399999997,
GAZP,TQBR,1m,2024-10-01 10:19:00+00:00,138.15,138.35,138.14,138.22,153670,21243941.50000001,
GAZP,TQBR,1m,2024-10-01 10:20:00+00:00,138.24,138.39,138.11,138.3,294990,40780970.499999985,
GAZP,TQBR,1m,2024-10-01 10:21:00+00:00,138.3,138.81,138.3,138.74,346280,47976342.40000001,
GAZP,TQBR,1m,2024-10-01 10:22:00+00:00,138.78,138.78,138.52,138.53,136270,18889415.400000006,
GAZP,TQBR,1m,2024-10-01 10:23:00+00:00,138.53,138.59,138.34,138.51,168510,23335017.1,
GAZP,TQBR,1m,2024-10-01 10:24:00+00:00,138.49,138.61,138.36,138.4,129990,18004304.60000001,
GAZP,TQBR,1m,2024-10-01 10:25:00+00:00,138.4,138.54,138.36,138.5,66020,9140846.600000001,
GAZP,TQBR,1m,2024-10-01 10:26:00+00:00,138.49,138.55,138.43,138.53,120960,16752225.9,
GAZP,TQBR,1m,2024-10-01 10:27:00+00:00,138.52,138.86,138.51,138.8,273770,37979695.0,
GAZP,TQBR,1m,2024-10-01 10:28:00+00:00,138.8,138.92,138.66,138.81,356640,49506901.99999995,
GAZP,TQBR,1m,2024-10-01 10:29:00+00:00,138.8,138.85,138.59,138.68,203690,28267843.10000001,
GAZP,TQBR,1m,2024-10-01 10:30:00+00:00,138.65,138.85,138.53,138.85,119180,16526852.099999998,
GAZP,TQBR,1m,2024-10-01 10:31:00+00:00,138.84,138.84,138.66,138.74,92780,12875292.599999998,
GAZP,TQBR,1m,2024-10-01 10:32:00+00:00,138.73,138.75,138.67,138.67,48510,6728566.299999998,
GAZP,TQBR,1m,2024-10-01 10:33:00+00:00,138.68,138.73,138.54,138.59,111130,15404456.099999998,
GAZP,TQBR,1m,2024-10-01 10:34:00+00:00,138.6,138.63,138.55,138.62,45410,6293330.7,
GAZP,TQBR,1m,2024-10-01 10:35:00+00:00,138.62,138.66,138.57,138.63,47900,6640350.3,
GAZP,TQBR,1m,2024-10-01 10:36:00+00:00,138.63,138.67,138.55,138.67,76390,10589098.99999999,
GAZP,TQBR,1m,2024-10-01 10:37:00+00:00,138.67,138.67,138.3,138.3,198510,27488058.400000002,
GAZP,TQBR,1m,2024-10-01 10:38:00+00:00,138.31,138.4,138.19,138.38,118770,16422250.099999996,
GAZP,TQBR,1m,2024-10-01 10:39:00+00:00,138.36,138.4,138.28,138.32,72050,9968776.599999996,
GAZP,TQBR,1m,2024-10-01 10:40:00+00:00,138.34,138.4,138.26,138.35,86070,11905929.600000003,
GAZP,TQBR,1m,2024-10-01 10:41:00+00:00,138.3,138.4,138.3,138.3,64720,8954858.0,
